 ས ློང 						ས	ློང 	བསོད་ནམས 	བཟང་པོ 	-ས 	བསྒྱུར་ཅིང 	bstod tshogs ka_.txt	     ས ློང  བསོད་ནམས  བཟང་པོ  -ས  བསྒྱུར་ཅིང 
 ས ་ཏེ 						ས	་ཏེ 	གཏན་ལ 	ཕབ་པའོ 	།།༄༅།_། 	ཡོན་ཏན 	bstod tshogs ka_.txt	     ས ་ཏེ  གཏན་ལ  ཕབ་པའོ  །།༄༅།_།  ཡོན་ཏན 
 ས ་པ 						ས	་པ 	-ར 	བསྟོད་པ 	-འི 	འགྲེལ་པ 	bstod tshogs ka_.txt	     ས ་པ  -ར  བསྟོད་པ  -འི  འགྲེལ་པ 
 ས ྐད་དུ 	།_༄༅༅།_། 	རྒྱ 	གར 			ས	ྐད་དུ 	།_ 	གུ་ཎ་ཨ་པརྱནྟ་སྟོ་ཏྲ་ཊཱི་ཀཱ 	།_ 	བོད 	bstod tshogs ka_.txt	།_༄༅༅།_།  རྒྱ  གར    ས ྐད་དུ  །_  གུ་ཎ་ཨ་པརྱནྟ་སྟོ་ཏྲ་ཊཱི་ཀཱ  །_  བོད 
 ས ྐད་དུ 						ས	ྐད་དུ 	།_ 	ཡོན་ཏན 	མཐའ་ཡས་པ 	-ར 	bstod tshogs ka_.txt	     ས ྐད་དུ  །_  ཡོན་ཏན  མཐའ་ཡས་པ  -ར 
 ས ྟོད་པ 						ས	ྟོད་པ 	-འི 	འགྲེལ་པ 	།_ 	འཕགས་པ 	bstod tshogs ka_.txt	     ས ྟོད་པ  -འི  འགྲེལ་པ  །_  འཕགས་པ 
 ས  བྱ་བ 						ས 	བྱ་བ 	གླེང 	བསླང་བ 	-འི 	ཚིགས་སུ 	bstod tshogs ka_.txt	     ས  བྱ་བ  གླེང  བསླང་བ  -འི  ཚིགས་སུ 
 ས ་ནི 						ས	་ནི 	བསྡུས་པ 	-འི 	དོན 	བཞི་པོ 	bstod tshogs ka_.txt	     ས ་ནི  བསྡུས་པ  -འི  དོན  བཞི་པོ 
 ས ྟེ 						ས	ྟེ 	།_ 	ཡོན་ཏན 	ཡོངས་སུ 	མི 	bstod tshogs ka_.txt	     ས ྟེ  །_  ཡོན་ཏན  ཡོངས་སུ  མི 
 ས ྒྲོ་འདོགས་པ 	ཤེས་པ་དང 	_།_ 				ས	ྒྲོ་འདོགས་པ 	མེད་པ 	-ར 	བྱ་བ་དང 	།_ 	bstod tshogs ka_.txt	ཤེས་པ་དང  _།_     ས ྒྲོ་འདོགས་པ  མེད་པ  -ར  བྱ་བ་དང  །_ 
 ས ྒྲུབ་པ 						ས	ྒྲུབ་པ 	-ར 	བྱ་བ 	རྣམས 	བསྟན་ཏོ 	bstod tshogs ka_.txt	     ས ྒྲུབ་པ  -ར  བྱ་བ  རྣམས  བསྟན་ཏོ 
 ས ་ནི 						ས	་ནི 	ཡོན་ཏན 	ཡོངས་སུ 	མི 	ཤེས་པ 	bstod tshogs ka_.txt	     ས ་ནི  ཡོན་ཏན  ཡོངས་སུ  མི  ཤེས་པ 
 ས ླད 	བསྟན་ཏོ 	།_། 	གང 			ས	ླད 	འགྲོ 	འདི 	-ས 	ཁྱོད་ལ 	bstod tshogs ka_.txt	བསྟན་ཏོ  །_།  གང    ས ླད  འགྲོ  འདི  -ས  ཁྱོད་ལ 
-ས་ནི  ས ྒྲོ་འདོགས་པ 	བསྟོད་པ 	བགྱིས་ཀྱང་ཞེས 	བྱ་བ 	འདི 	-ས་ནི 	ས	ྒྲོ་འདོགས་པ 	མེད་པ 	ཉིད་དོ 	།_། 	རབ་ཏུ་ཆུང་ཡང་ཞེས 	bstod tshogs ka_.txt	བསྟོད་པ  བགྱིས་ཀྱང་ཞེས  བྱ་བ  འདི  -ས་ནི  ས ྒྲོ་འདོགས་པ  མེད་པ  ཉིད་དོ  །_།  རབ་ཏུ་ཆུང་ཡང་ཞེས 
 ས ་ནི 						ས	་ནི 	ང་རྒྱལ 	མེད་པ 	ཉིད་དོ 	།_། 	bstod tshogs ka_.txt	     ས ་ནི  ང་རྒྱལ  མེད་པ  ཉིད་དོ  །_། 
 ས  རབ་ཏུ་ཆུང་ཡང 						ས 	རབ་ཏུ་ཆུང་ཡང 	བརྩོན་པ་ལགས 	།_ 	ཞེས 	བྱ་བ 	bstod tshogs ka_.txt	     ས  རབ་ཏུ་ཆུང་ཡང  བརྩོན་པ་ལགས  །_  ཞེས  བྱ་བ 
 ས ་ནི 						ས	་ནི 	འདོད་པ 	-འི 	དོན 	བསྒྲུབ་པ 	bstod tshogs ka_.txt	     ས ་ནི  འདོད་པ  -འི  དོན  བསྒྲུབ་པ 
 ས ྟན་ཏོ 						ས	ྟན་ཏོ 	།_། 	དེ་ལ 	ངན་སོང 	གནས 	bstod tshogs ka_.txt	     ས ྟན་ཏོ  །_།  དེ་ལ  ངན་སོང  གནས 
 ས ོགས་པ 	ན 	-འང་ཞེས 	བྱ་བ་ལ 			ས	ོགས་པ 	-འི 	ཚིགས་སུ 	བཅད་པ 	ལྔ 	bstod tshogs ka_.txt	ན  -འང་ཞེས  བྱ་བ་ལ    ས ོགས་པ  -འི  ཚིགས་སུ  བཅད་པ  ལྔ 
 ས  བསྟོད་པ 						ས 	བསྟོད་པ 	རྩོམ་པ 	-ར 	བྱེད་དོ 	།_། 	bstod tshogs ka_.txt	     ས  བསྟོད་པ  རྩོམ་པ  -ར  བྱེད་དོ  །_། 
 ས ྟོད་པ་ནི 						ས	ྟོད་པ་ནི 	ཐུན་མོང 	མ་ཡིན་པ 	-འི 	ཡོན་ཏན 	bstod tshogs ka_.txt	     ས ྟོད་པ་ནི  ཐུན་མོང  མ་ཡིན་པ  -འི  ཡོན་ཏན 
 ས ་སྐབས་གསུམ་པོ 						ས	་སྐབས་གསུམ་པོ 	རྒྱུ 	-འི 	གནས་སྐབས་དང 	།_ 	bstod tshogs ka_.txt	     ས ་སྐབས་གསུམ་པོ  རྒྱུ  -འི  གནས་སྐབས་དང  །_ 
།_  ས ེམས 	འབྲས 	བུ 	-འི 	གནས་སྐབས་དང 	།_ 	ས	ེམས 	ཅན་གྱི 	དོན 	བྱེད་པ 	-འི 	bstod tshogs ka_.txt	འབྲས  བུ  -འི  གནས་སྐབས་དང  །_  ས ེམས  ཅན་གྱི  དོན  བྱེད་པ  -འི 
 ས ་སྐབས 						ས	་སྐབས 	རྣམས་དང 	ལྡན་པ་ཡིན་ནོ 	།_། 	དེ་ལ 	bstod tshogs ka_.txt	     ས ་སྐབས  རྣམས་དང  ལྡན་པ་ཡིན་ནོ  །_།  དེ་ལ 
 ས ོགས་པ་ནས 	རྒྱུ 	-འི 	གནས་སྐབས་ནི 	སེམས་བསྐྱེད་པ་ལ 		ས	ོགས་པ་ནས 	བྱང་ཆུབ་ཀྱི 	སྙིང་པོ་ལ 	འདུག་པ 	-འི 	bstod tshogs ka_.txt	རྒྱུ  -འི  གནས་སྐབས་ནི  སེམས་བསྐྱེད་པ་ལ   ས ོགས་པ་ནས  བྱང་ཆུབ་ཀྱི  སྙིང་པོ་ལ  འདུག་པ  -འི 
 ས  བུ 						ས 	བུ 	-འི 	གནས་སྐབས་ནི 	ཡང་དག 	པར 	bstod tshogs ka_.txt	     ས  བུ  -འི  གནས་སྐབས་ནི  ཡང་དག  པར 
 ས ་པ 						ས	་པ 	-ར 	བྱང་ཆུབ་པ 	-འི 	ཡེ་ཤེས 	bstod tshogs ka_.txt	     ས ་པ  -ར  བྱང་ཆུབ་པ  -འི  ཡེ་ཤེས 
ཐམས་ཅད  ས ྤངས་ཤིང 	བསྐྱེད་པ་དང 	།_ 	སྐྱོན་དང 	ཡོན་ཏན 	ཐམས་ཅད 	ས	ྤངས་ཤིང 	བརྙེས་པ 	-འི 	གནས་སྐབས་ཡིན་ནོ 	།_། 	bstod tshogs ka_.txt	བསྐྱེད་པ་དང  །_  སྐྱོན་དང  ཡོན་ཏན  ཐམས་ཅད  ས ྤངས་ཤིང  བརྙེས་པ  -འི  གནས་སྐབས་ཡིན་ནོ  །_། 
 ས ེམས 						ས	ེམས 	ཅན་གྱི 	དོན 	བྱ་བ 	-འི 	bstod tshogs ka_.txt	     ས ེམས  ཅན་གྱི  དོན  བྱ་བ  -འི 
 ས ོགས་པ 	གནས་སྐབས་ནི 	ཆོས་ཀྱི 	འཁོར་ལོ 	བསྐོར་བ་ལ 		ས	ོགས་པ 	བསྟན་པ་ནས 	ནུབ་པ་ལ 	ཐུག་པ 	-འི 	bstod tshogs ka_.txt	གནས་སྐབས་ནི  ཆོས་ཀྱི  འཁོར་ལོ  བསྐོར་བ་ལ   ས ོགས་པ  བསྟན་པ་ནས  ནུབ་པ་ལ  ཐུག་པ  -འི 
།_  ས ྦྱོར 	གནས་སྐབས་ནི 	བསམ་པ 	-འི 	གནས་སྐབས་དང 	།_ 	ས	ྦྱོར 	བ 	-འི 	གནས་སྐབས་དང 	།_ 	bstod tshogs ka_.txt	གནས་སྐབས་ནི  བསམ་པ  -འི  གནས་སྐབས་དང  །_  ས ྦྱོར  བ  -འི  གནས་སྐབས་དང  །_ 
 ས ་སྐབས 						ས	་སྐབས 	རྣམས་སོ 	།_། 	བསམ་པ 	-འི 	bstod tshogs ka_.txt	     ས ་སྐབས  རྣམས་སོ  །_།  བསམ་པ  -འི 
 ས ་སྐབས་ནི 						ས	་སྐབས་ནི 	གཞན་གྱི 	དོན་ལ 	འཇུག་པ 	-ར 	bstod tshogs ka_.txt	     ས ་སྐབས་ནི  གཞན་གྱི  དོན་ལ  འཇུག་པ  -ར 
 ས ྨོན་ལམ 	འགྱུར་བ 	-འི 				ས	ྨོན་ལམ 	གང་ཡིན་པའོ 	།_། 	དེའི 	ཉེ་བ 	bstod tshogs ka_.txt	འགྱུར་བ  -འི     ས ྨོན་ལམ  གང་ཡིན་པའོ  །_།  དེའི  ཉེ་བ 
 ས ྡུག 	-ར 	བསྟན་པ་ཡང 	བཞི་སྟེ 	།_ 		ས	ྡུག 	བསྔལ 	བསྐྱེད་པ 	ལ་སོ 	སོར་རྟོག་པ་དང 	bstod tshogs ka_.txt	-ར  བསྟན་པ་ཡང  བཞི་སྟེ  །_   ས ྡུག  བསྔལ  བསྐྱེད་པ  ལ་སོ  སོར་རྟོག་པ་དང 
 ས ོར་རྟོག་པ་དང 	།_ 	ཕན 	བཏགས་པ 	ལ་སོ 		ས	ོར་རྟོག་པ་དང 	།_ 	གྲོགས 	བྱས་པ 	ལ་སོ 	bstod tshogs ka_.txt	།_  ཕན  བཏགས་པ  ལ་སོ   ས ོར་རྟོག་པ་དང  །_  གྲོགས  བྱས་པ  ལ་སོ 
 ས ྤྱད་པ 	སོར་རྟོག་པ་དང 	ཡང་དག 	པར 	ལོངས 		ས	ྤྱད་པ 	ལ་སོ 	སོར་རྟོག་པའོ 	།_། 	བྱང 	bstod tshogs ka_.txt	སོར་རྟོག་པ་དང  ཡང་དག  པར  ལོངས   ས ྤྱད་པ  ལ་སོ  སོར་རྟོག་པའོ  །_།  བྱང 
ཆུབ་ཀྱི  ས ྨོན་ལམ 					ཆུབ་ཀྱི 	ས	ྨོན་ལམ 	དེ 	-འི 	རྒྱུ 	བཞི་སྟེ 	bstod tshogs ka_.txt	    ཆུབ་ཀྱི  ས ྨོན་ལམ  དེ  -འི  རྒྱུ  བཞི་སྟེ 
།_།  ས ྡུག 	།_ 	རིགས་དང 	དགེ་བཤེས 	སྙིང་རྗེ་དང 	།_། 	ས	ྡུག 	བསྔལ 	རྣམས་ཀྱིས 	མི་ལྡོག་པ 	།_། 	bstod tshogs ka_.txt	།_  རིགས་དང  དགེ་བཤེས  སྙིང་རྗེ་དང  །_།  ས ྡུག  བསྔལ  རྣམས་ཀྱིས  མི་ལྡོག་པ  །_། 
ཆུབ  ས ེམས་ནི 	རྐྱེན་ནི 	འདི་དག་གིས 	།_། 	བྱང 	ཆུབ 	ས	ེམས་ནི 	རབ་ཏུ་འཇུག 	_། 	ཅེས 	གསུངས་པ 	bstod tshogs ka_.txt	རྐྱེན་ནི  འདི་དག་གིས  །_།  བྱང  ཆུབ  ས ེམས་ནི  རབ་ཏུ་འཇུག  _།  ཅེས  གསུངས་པ 
 ས ྟེ 						ས	ྟེ 	།_ 	དེ 	ལྟར་ན 	དོན 	bstod tshogs ka_.txt	     ས ྟེ  །_  དེ  ལྟར་ན  དོན 
 ས ་ནི 						ས	་ནི 	བསམ་པ 	བསྟན་ཏོ 	།_། 	དེ་ལ 	bstod tshogs ka_.txt	     ས ་ནི  བསམ་པ  བསྟན་ཏོ  །_།  དེ་ལ 
 ས ོང 						ས	ོང 	གནས 	ན 	-འང་ཞེས 	བྱ་བ 	bstod tshogs ka_.txt	     ས ོང  གནས  ན  -འང་ཞེས  བྱ་བ 
-འི  ས ྨོན་ལམ 	-ས་ནི 	གཞན་གྱི 	དོན་ལ 	འགྱུར་བ 	-འི 	ས	ྨོན་ལམ 	བསྟན་ཏོ 	།_། 	དེའི 	ཉེ་བ 	bstod tshogs ka_.txt	-ས་ནི  གཞན་གྱི  དོན་ལ  འགྱུར་བ  -འི  ས ྨོན་ལམ  བསྟན་ཏོ  །_།  དེའི  ཉེ་བ 
རེ་ཞིག་དེ་ལ  ས ྡུག་བསྔལ 	-ར 	རྟོག་པ 	བཞི་སྟེ 	།_ 	རེ་ཞིག་དེ་ལ 	ས	ྡུག་བསྔལ 	རྣམས་ཀྱིས 	སྨས་པ 	-འི 	སེམས་ཅན་ལ་ཞེས 	bstod tshogs ka_.txt	-ར  རྟོག་པ  བཞི་སྟེ  །_  རེ་ཞིག་དེ་ལ  ས ྡུག་བསྔལ  རྣམས་ཀྱིས  སྨས་པ  -འི  སེམས་ཅན་ལ་ཞེས 
ལ་སོ  ས ོར་རྟོག་པའོ 	བྱ་བ 	འདི་དག་ནི 	སྡུག་བསྔལ 	བསྐྱེད་པ 	ལ་སོ 	ས	ོར་རྟོག་པའོ 	།_། 	མ 	རིག 	ལྡོངས་པ 	bstod tshogs ka_.txt	བྱ་བ  འདི་དག་ནི  སྡུག་བསྔལ  བསྐྱེད་པ  ལ་སོ  ས ོར་རྟོག་པའོ  །_།  མ  རིག  ལྡོངས་པ 
 ས ་ཞེས 						ས	་ཞེས 	བྱ་བ 	འདི་དག་ནི 	ཕན 	བཏགས་པ 	bstod tshogs ka_.txt	     ས ་ཞེས  བྱ་བ  འདི་དག་ནི  ཕན  བཏགས་པ 
 ས ྔོན 	ལ་སོ 	སོར་རྟོག་པའོ 	།_། 			ས	ྔོན 	ཆད 	འཁོར་བ 	-ར་ཞེས 	བྱ་བ 	bstod tshogs ka_.txt	ལ་སོ  སོར་རྟོག་པའོ  །_།    ས ྔོན  ཆད  འཁོར་བ  -ར་ཞེས  བྱ་བ 
 ས ོར་རྟོག་པའོ 	འདི་དག་ནི 	གྲོགས 	བྱས་པ 	ལ་སོ 		ས	ོར་རྟོག་པའོ 	།_། 	ལོངས 	སྤྱད 	འདས 	bstod tshogs ka_.txt	འདི་དག་ནི  གྲོགས  བྱས་པ  ལ་སོ   ས ོར་རྟོག་པའོ  །_།  ལོངས  སྤྱད  འདས 
 ས ་ཞེས 						ས	་ཞེས 	བྱ་བ 	འདི་དག་ནི 	ཡང་དག 	པར 	bstod tshogs ka_.txt	     ས ་ཞེས  བྱ་བ  འདི་དག་ནི  ཡང་དག  པར 
 ས ོར་རྟོག་པའོ 	ལོངས 	སྤྱད་པ 	ལ་སོ 			ས	ོར་རྟོག་པའོ 	།_། 	གང 	སླད 	འགྲོ་བ 	bstod tshogs ka_.txt	ལོངས  སྤྱད་པ  ལ་སོ    ས ོར་རྟོག་པའོ  །_།  གང  སླད  འགྲོ་བ 
བྱང་ཆུབ་ཀྱི  ས ྨོན་ལམ་ཡིན་ནོ 	མ 	འདས་ཞེས 	བྱ་བ 	འདི་དག་ནི 	བྱང་ཆུབ་ཀྱི 	ས	ྨོན་ལམ་ཡིན་ནོ 	།_། 	དེའི 	རྒྱུ་ཡང 	རྣམ་པ 	bstod tshogs ka_.txt	མ  འདས་ཞེས  བྱ་བ  འདི་དག་ནི  བྱང་ཆུབ་ཀྱི  ས ྨོན་ལམ་ཡིན་ནོ  །_།  དེའི  རྒྱུ་ཡང  རྣམ་པ 
 ས ྨད་པ 	བཞི་སྟེ 	།_ 	དེ་ལ 	རེ་ཞིག 		ས	ྨད་པ 	-འི 	གནས་སྐབས 	དག་ཏུ་ཞེས 	བྱ་བ 	bstod tshogs ka_.txt	བཞི་སྟེ  །_  དེ་ལ  རེ་ཞིག   ས ྨད་པ  -འི  གནས་སྐབས  དག་ཏུ་ཞེས  བྱ་བ 
གང  ས ླད 	རིགས 	ཡོད་པ 	ཉིད་ཡིན་ནོ 	།_། 	གང 	ས	ླད 	གལ་ཏེ 	རང་ལ 	རག་ལས་ཞེས 	བྱ་བ 	bstod tshogs ka_.txt	རིགས  ཡོད་པ  ཉིད་ཡིན་ནོ  །_།  གང  ས ླད  གལ་ཏེ  རང་ལ  རག་ལས་ཞེས  བྱ་བ 
 ས ་གཉེན་ལ 						ས	་གཉེན་ལ 	བརྟེན་པའོ 	།_། 	ཉོན་མོངས 	ཆུ་བོ 	bstod tshogs ka_.txt	     ས ་གཉེན་ལ  བརྟེན་པའོ  །_།  ཉོན་མོངས  ཆུ་བོ 
 ས ྙིང་རྗེ་ཡིན་ནོ 	རབ 	འཁྲུག 	ཅེས་བྱ་བ 	འདི་དག་ནི 		ས	ྙིང་རྗེ་ཡིན་ནོ 	།_། 	འཇིག 	རྟེན 	འདི་དག 	bstod tshogs ka_.txt	རབ  འཁྲུག  ཅེས་བྱ་བ  འདི་དག་ནི   ས ྙིང་རྗེ་ཡིན་ནོ  །_།  འཇིག  རྟེན  འདི་དག 
འདི་དག་ནི  ས ྡུག་བསྔལ་གྱིས 	རང 	ལ 	-འང་ཞེས 	བྱ་བ 	འདི་དག་ནི 	ས	ྡུག་བསྔལ་གྱིས 	མི་ལྡོག་པ་ཡིན་ཏེ 	།_ 	དེ 	ལྟར 	bstod tshogs ka_.txt	རང  ལ  -འང་ཞེས  བྱ་བ  འདི་དག་ནི  ས ྡུག་བསྔལ་གྱིས  མི་ལྡོག་པ་ཡིན་ཏེ  །_  དེ  ལྟར 
 ས ་སུ 						ས	་སུ 	བཅད་པ 	བཅུས 	དོན 	བཅུ 	bstod tshogs ka_.txt	     ས ་སུ  བཅད་པ  བཅུས  དོན  བཅུ 
 ས ྟན་པ་ཡིན་ནོ 						ས	ྟན་པ་ཡིན་ནོ 	།_། 	བསམ་པ 	-འི 	གནས་སྐབས་ཀྱི 	bstod tshogs ka_.txt	     ས ྟན་པ་ཡིན་ནོ  །_།  བསམ་པ  -འི  གནས་སྐབས་ཀྱི 
 ས ྦྱོར 	ལེའུ་སྟེ་དང་པོའོ 	།།_།། 				ས	ྦྱོར 	བ 	-འི 	གནས་སྐབས་ཞེས 	བྱ་བ་ཡང 	bstod tshogs ka_.txt	ལེའུ་སྟེ་དང་པོའོ  །།_།།     ས ྦྱོར  བ  -འི  གནས་སྐབས་ཞེས  བྱ་བ་ཡང 
 ས ྟོན་པ 	ཕ་རོལ་ཏུ 	ཕྱིན་པ 				ས	ྟོན་པ 	ཇི་སྙེད་པ་ཡིན་ནོ 	།_། 	དེ་ཡང 	རྣམ་པ་གཉིས་ཏེ 	bstod tshogs ka_.txt	ཕ་རོལ་ཏུ  ཕྱིན་པ     ས ྟོན་པ  ཇི་སྙེད་པ་ཡིན་ནོ  །_།  དེ་ཡང  རྣམ་པ་གཉིས་ཏེ 
 ས ྤྱོད་པ 	།_ 	མོས་པ 	-ས 			ས	ྤྱོད་པ 	རྣམས་ཀྱི་དང 	།_ 	ས 	ཐོབ་པ 	bstod tshogs ka_.txt	།_  མོས་པ  -ས    ས ྤྱོད་པ  རྣམས་ཀྱི་དང  །_  ས  ཐོབ་པ 
 ས ་ཀྱིའོ 						ས	་ཀྱིའོ 	།_། 	དེ་ལ 	རེ་ཞིག 	མོས་པ 	bstod tshogs ka_.txt	     ས ་ཀྱིའོ  །_།  དེ་ལ  རེ་ཞིག  མོས་པ 
-ས  ས ྤྱོད་པ 					-ས 	ས	ྤྱོད་པ 	རྣམས་ཀྱི 	ཕ་རོལ་ཏུ 	ཕྱིན་པ་ནི 	བཅུ་སྟེ 	bstod tshogs ka_.txt	    -ས  ས ྤྱོད་པ  རྣམས་ཀྱི  ཕ་རོལ་ཏུ  ཕྱིན་པ་ནི  བཅུ་སྟེ 
 ས ྦྱིན་པ་དང 	།_ 	འདི 	ལྟར 			ས	ྦྱིན་པ་དང 	།_ 	ཚུལ 	ཁྲིམས་དང 	།_ 	bstod tshogs ka_.txt	།_  འདི  ལྟར    ས ྦྱིན་པ་དང  །_  ཚུལ  ཁྲིམས་དང  །_ 
 ས ་དང 						ས	་དང 	།_ 	བསམ 	གཏན་དང 	།_ 	bstod tshogs ka_.txt	     ས ་དང  །_  བསམ  གཏན་དང  །_ 
།_  ས ྨོན་ལམ་དང 	ཤེས 	རབ་དང 	།_ 	ཐབས་དང 	།_ 	ས	ྨོན་ལམ་དང 	།_ 	སྟོབས་དང 	།_ 	ཡེ 	bstod tshogs ka_.txt	ཤེས  རབ་དང  །_  ཐབས་དང  །_  ས ྨོན་ལམ་དང  །_  སྟོབས་དང  །_  ཡེ 
 ས ་ཀྱི 						ས	་ཀྱི 	ཕ་རོལ་ཏུ 	ཕྱིན་པ 	དག་གོ 	།_། 	bstod tshogs ka_.txt	     ས ་ཀྱི  ཕ་རོལ་ཏུ  ཕྱིན་པ  དག་གོ  །_། 
 ས ྐྱེ་བོ 	དེ་ལ 	གང་ཞིག 				ས	ྐྱེ་བོ 	དམན་དང 	ཕོངས་པ 	རེ་བ 	-འི 	bstod tshogs ka_.txt	དེ་ལ  གང་ཞིག     ས ྐྱེ་བོ  དམན་དང  ཕོངས་པ  རེ་བ  -འི 
 ས མ 						ས	མ 	ལྡན 	མཐོང་ན་ཡང 	།_། 	ཞེས 	bstod tshogs ka_.txt	     ས མ  ལྡན  མཐོང་ན་ཡང  །_།  ཞེས 
 ས ྦྱིན་པ 	བྱ་བ 	འདི་དག་གིས་ནི 				ས	ྦྱིན་པ 	-འི 	ཕ་རོལ་ཏུ 	ཕྱིན་པ 	བསྟན་ཏོ 	bstod tshogs ka_.txt	བྱ་བ  འདི་དག་གིས་ནི     ས ྦྱིན་པ  -འི  ཕ་རོལ་ཏུ  ཕྱིན་པ  བསྟན་ཏོ 
ཚིག  ས ྨྲ་ཡང་ཞེས 	རིགས 	པར 	ལྡན་པ 	-འི 	ཚིག 	ས	ྨྲ་ཡང་ཞེས 	བྱ་བ 	འདི་དག་གིས་ནི 	ཚུལ་ཁྲིམས་ཀྱི 	ཕ་རོལ་ཏུ 	bstod tshogs ka_.txt	རིགས  པར  ལྡན་པ  -འི  ཚིག  ས ྨྲ་ཡང་ཞེས  བྱ་བ  འདི་དག་གིས་ནི  ཚུལ་ཁྲིམས་ཀྱི  ཕ་རོལ་ཏུ 
 ས ླད 	ཕྱིན་པ 	བསྟན་ཏོ 	།_། 	གང 		ས	ླད 	མཁས་པ 	རྣམས་ཀྱི 	མི་དགེའི་ལས་ཀྱང་ཞེས 	བྱ་བ 	bstod tshogs ka_.txt	ཕྱིན་པ  བསྟན་ཏོ  །_།  གང   ས ླད  མཁས་པ  རྣམས་ཀྱི  མི་དགེའི་ལས་ཀྱང་ཞེས  བྱ་བ 
 ས ྤངས་པ 	འདི་དག་གིས་ནི 	མི་མཐུན་པ 	-འི 	ཕྱོགས 		ས	ྤངས་པ 	-འི 	སྒོ་ནས 	བཟོད་པ 	-འི 	bstod tshogs ka_.txt	འདི་དག་གིས་ནི  མི་མཐུན་པ  -འི  ཕྱོགས   ས ྤངས་པ  -འི  སྒོ་ནས  བཟོད་པ  -འི 
 ས ྟན་ཏོ 						ས	ྟན་ཏོ 	།_། 	བདག 	ཉིད 	ཞི་བ 	bstod tshogs ka_.txt	     ས ྟན་ཏོ  །_།  བདག  ཉིད  ཞི་བ 
 ས ླད 	-ར 	བགྱི 				ས	ླད 	ཅེས་བྱ་བ 	འདི་དག་གིས་ནི 	བརྩོན་འགྲུས་ཀྱི 	ཕ་རོལ་ཏུ 	bstod tshogs ka_.txt	-ར  བགྱི     ས ླད  ཅེས་བྱ་བ  འདི་དག་གིས་ནི  བརྩོན་འགྲུས་ཀྱི  ཕ་རོལ་ཏུ 
 ས ྦྱིན 	ཕྱིན་པ 	བསྟན་ཏོ 	།_། 			ས	ྦྱིན 	པར 	བཞེད་པ 	མ 	སྤངས་ཞེས 	bstod tshogs ka_.txt	ཕྱིན་པ  བསྟན་ཏོ  །_།    ས ྦྱིན  པར  བཞེད་པ  མ  སྤངས་ཞེས 
ཕྱོགས  ས ྤངས་པ 	བྱ་བ 	འདི་དག་གིས་ནི 	མི་མཐུན་པ 	-འི 	ཕྱོགས 	ས	ྤངས་པ 	-འི 	སྒོ་ནས 	བསམ་གཏན་གྱི 	ཕ་རོལ་ཏུ 	bstod tshogs ka_.txt	བྱ་བ  འདི་དག་གིས་ནི  མི་མཐུན་པ  -འི  ཕྱོགས  ས ྤངས་པ  -འི  སྒོ་ནས  བསམ་གཏན་གྱི  ཕ་རོལ་ཏུ 
 ས ྟན་ཏོ 						ས	ྟན་ཏོ 	།_། 	བདག 	བསྟོད 	མ 	bstod tshogs ka_.txt	     ས ྟན་ཏོ  །_།  བདག  བསྟོད  མ 
 ས  བྱ་བ 						ས 	བྱ་བ 	འདི་དག་གིས་ནི 	མི་མཐུན་པ 	-འི 	ཕྱོགས 	bstod tshogs ka_.txt	     ས  བྱ་བ  འདི་དག་གིས་ནི  མི་མཐུན་པ  -འི  ཕྱོགས 
 ས ྒོ་ནས 	སྤངས་པ 	-འི 				ས	ྒོ་ནས 	ཤེས་རབ་ཀྱི 	ཕ་རོལ་ཏུ 	ཕྱིན་པ 	བསྟན་ཏོ 	bstod tshogs ka_.txt	སྤངས་པ  -འི     ས ྒོ་ནས  ཤེས་རབ་ཀྱི  ཕ་རོལ་ཏུ  ཕྱིན་པ  བསྟན་ཏོ 
 ས ྐྱོ་བ 	།_། 	སྲིད་དང 	ཉོན་མོངས 			ས	ྐྱོ་བ 	-ས་ཞེས 	བྱ་བ 	འདི་དག་དང 	།_ 	bstod tshogs ka_.txt	།_།  སྲིད་དང  ཉོན་མོངས    ས ྐྱོ་བ  -ས་ཞེས  བྱ་བ  འདི་དག་དང  །_ 
 ས ོགས 	ཤེས 	རབ་ལ 				ས	ོགས 	ཡོན་ཏན་ཞེས 	བྱ་བ 	-འི 	ཚིགས་སུ 	bstod tshogs ka_.txt	ཤེས  རབ་ལ     ས ོགས  ཡོན་ཏན་ཞེས  བྱ་བ  -འི  ཚིགས་སུ 
 ས ་ཀྱིས 						ས	་ཀྱིས 	བརྒལ་བ་དང 	།_ 	ལན 	དང་བཅས་པ 	bstod tshogs ka_.txt	     ས ་ཀྱིས  བརྒལ་བ་དང  །_  ལན  དང་བཅས་པ 
 ས ་ཀྱི 						ས	་ཀྱི 	ཕ་རོལ་ཏུ 	ཕྱིན་པ 	བསྟན་ཏོ 	།_། 	bstod tshogs ka_.txt	     ས ་ཀྱི  ཕ་རོལ་ཏུ  ཕྱིན་པ  བསྟན་ཏོ  །_། 
 ས  འགའ་འང 						ས 	འགའ་འང 	བྱུང 	མ 	གྱུར་ཞེས 	བྱ་བ 	bstod tshogs ka_.txt	     ས  འགའ་འང  བྱུང  མ  གྱུར་ཞེས  བྱ་བ 
