ཐུན་མོང  མི ན་པ 	པར 	མཛད་དང་བདེ 	མཐའ་ཅན 	།_། 	ཐུན་མོང 	མི	ན་པ 	-འི 	སྣང་བ་མངའ 	།_། 	ཁྱོད་ཀྱི 	bstod tshogs ka_.txt	པར  མཛད་དང་བདེ  མཐའ་ཅན  །_།  ཐུན་མོང  མི ན་པ  -འི  སྣང་བ་མངའ  །_།  ཁྱོད་ཀྱི 
 མི ན 						མི	ན 	།_། 	ཁྱོད་ཀྱི 	བཀའ་ནི 	བརྟན 	bstod tshogs ka_.txt	     མི ན  །_།  ཁྱོད་ཀྱི  བཀའ་ནི  བརྟན 
ཀུན་གྱི  མི  བསྐྱོད་པ 	-ར་ནུས 	།_། 	ཆོས 	རྣམས 	ཀུན་གྱི 	མི 	བསྐྱོད་པ 	།_། 	ཁྱོད་ཀྱིས 	བརྟན་པ 	མངོན 	bstod tshogs ka_.txt	-ར་ནུས  །_།  ཆོས  རྣམས  ཀུན་གྱི  མི  བསྐྱོད་པ  །_།  ཁྱོད་ཀྱིས  བརྟན་པ  མངོན 
 མི ན 						མི	ན 	།_། 	ཐུན་མོང་གི་ནི 	དབྱེ་བ 	-ར་བརྗོད 	bstod tshogs ka_.txt	     མི ན  །_།  ཐུན་མོང་གི་ནི  དབྱེ་བ  -ར་བརྗོད 
བས  མི  ཤེས་རབ་རིབ་དག 	ཁྱོད་ཀྱི 	ཡེ་ཤེས་ཀྱི 	།_། 	སྣང 	བས 	མི 	ཤེས་རབ་རིབ་དག 	_། 	འཇོམས་པ 	-འི 	ཐད་ན 	bstod tshogs ka_.txt	ཁྱོད་ཀྱི  ཡེ་ཤེས་ཀྱི  །_།  སྣང  བས  མི  ཤེས་རབ་རིབ་དག  _།  འཇོམས་པ  -འི  ཐད་ན 
ཙམ་དུ  མི  སྤྱོད་དོ 	ཉི་མ་ཡང 	།_། 	མེ 	ཁྱེར 	ཙམ་དུ 	མི 	སྤྱོད་དོ 	།_། 	སྦྱོར་དང 	བསམ་པ 	དག་པ་ཡིས 	bstod tshogs ka_.txt	ཉི་མ་ཡང  །_།  མེ  ཁྱེར  ཙམ་དུ  མི  སྤྱོད་དོ  །_།  སྦྱོར་དང  བསམ་པ  དག་པ་ཡིས 
 མི  མངའ་ལ 	།_། 	སྔོན་ཡང 	ཉེས་པ 			མི 	མངའ་ལ 	།_། 	ཁྱོད་ཀྱི 	སྤྱོད་པ 	བསམ 	bstod tshogs ka_.txt	།_།  སྔོན་ཡང  ཉེས་པ    མི  མངའ་ལ  །_།  ཁྱོད་ཀྱི  སྤྱོད་པ  བསམ 
 མི ན་པས 						མི	ན་པས 	།_། 	སངས 	རྒྱས 	ཉིད་ནི 	bstod tshogs ka_.txt	     མི ན་པས  །_།  སངས  རྒྱས  ཉིད་ནི 
ཁྱད  མི ་འཁོར 	།_། 	སངས 	རྒྱས 	ཆོས་ལ 	ཁྱད 	མི	་འཁོར 	།_། 	བསེ 	རུ 	-འི 	bstod tshogs ka_.txt	།_།  སངས  རྒྱས  ཆོས་ལ  ཁྱད  མི ་འཁོར  །_།  བསེ  རུ  -འི 
 མི ན 						མི	ན 	།_། 	རིན་ཆེན 	ཆོས་གང 	བརྙེས་ནས་ཁྱོད 	bstod tshogs ka_.txt	     མི ན  །_།  རིན་ཆེན  ཆོས་གང  བརྙེས་ནས་ཁྱོད 
 མི ན 						མི	ན 	།_། 	གང 	ཕྱིར་གཉིས 	ཀ 	bstod tshogs ka_.txt	     མི ན  །_།  གང  ཕྱིར་གཉིས  ཀ 
བརྗོད  མི ་ནུས 	།_། 	ཚད 	མ 	མཁན་གྱིས 	བརྗོད 	མི	་ནུས 	།_། 	དེས་ནི 	སུ 	-ས་ཀྱང 	bstod tshogs ka_.txt	།_།  ཚད  མ  མཁན་གྱིས  བརྗོད  མི ་ནུས  །_།  དེས་ནི  སུ  -ས་ཀྱང 
རྟོགས  མི ་འགྱུར 					རྟོགས 	མི	་འགྱུར 	།_། 	གང་ལ 	སྤྱི 	ཙམ 	bstod tshogs ka_.txt	    རྟོགས  མི ་འགྱུར  །_།  གང་ལ  སྤྱི  ཙམ 
མཚར  མི ་ཆེ 	།_། 	བཟོད་པ 	-འི 	ཚེགས་སུ 	མཚར 	མི	་ཆེ 	།_། 	གཡེང 	བ 	-འི 	bstod tshogs ka_.txt	།_།  བཟོད་པ  -འི  ཚེགས་སུ  མཚར  མི ་ཆེ  །_།  གཡེང  བ  -འི 
 མི  བསྟེན་པ་ཡིས་ནི 	རྐྱེན་དང 	མཇལ་ན་ཡང 	།_། 	གཞན་ལ 		མི 	བསྟེན་པ་ཡིས་ནི 	།_། 	འཁོར་བ 	ཐོག་མ 	མེད་པ་ནི 	bstod tshogs ka_.txt	རྐྱེན་དང  མཇལ་ན་ཡང  །_།  གཞན་ལ   མི  བསྟེན་པ་ཡིས་ནི  །_།  འཁོར་བ  ཐོག་མ  མེད་པ་ནི 
བསམ  མི ན་ཡང 	བྱུང་བ་ལགས 	།_། 	གང་གི 	དེ་ལྟར 	བསམ 	མི	ན་ཡང 	།_། 	ལྷག 	པར 	ཉོན་མོངས་ལས 	bstod tshogs ka_.txt	བྱུང་བ་ལགས  །_།  གང་གི  དེ་ལྟར  བསམ  མི ན་ཡང  །_།  ལྷག  པར  ཉོན་མོངས་ལས 
མཚར  མི ན་ཞིང 	གནས་ལ 	གནས་པ་གང 	།_། 	ངོ 	མཚར 	མི	ན་ཞིང 	དགའ་བ་མིན 	།_། 	འཇུག་པ་དང་ནི 	ལྡོག་པ 	bstod tshogs ka_.txt	གནས་ལ  གནས་པ་གང  །_།  ངོ  མཚར  མི ན་ཞིང  དགའ་བ་མིན  །_།  འཇུག་པ་དང་ནི  ལྡོག་པ 
ཁྲོ  མི ་མངའ 	ཐ་མ་ལ 	།_། 	ཁྱོད་ནི 	ཆགས་དང 	ཁྲོ 	མི	་མངའ 	།_། 	ཡུན 	རིང་པོ 	-ར་ནི 	bstod tshogs ka_.txt	ཐ་མ་ལ  །_།  ཁྱོད་ནི  ཆགས་དང  ཁྲོ  མི ་མངའ  །_།  ཡུན  རིང་པོ  -ར་ནི 
།_།  མི  རིགས་པ་ནི 	།_། 	ཡིད་ལ 	རེ་བ 	སྐོང་བ་དང 	།_། 	མི 	རིགས་པ་ནི 	རྩོད་པ་ཡིས 	།_། 	ཆོས 	ཉིད་ལ་ནི 	bstod tshogs ka_.txt	།_།  ཡིད་ལ  རེ་བ  སྐོང་བ་དང  །_།  མི  རིགས་པ་ནི  རྩོད་པ་ཡིས  །_།  ཆོས  ཉིད་ལ་ནི 
ཐུགས་ནི  མི  འགྱུར་ན 	ཆགས་དང 	ཁོང་ཁྲོ་བར 	།_། 	ཁྱོད་ཀྱི 	ཐུགས་ནི 	མི 	འགྱུར་ན 	།_། 	ཁྱོད་ལ 	བསྟོད་དུ་ཅི་ཞིག་མཆིས 	།_། 	bstod tshogs ka_.txt	ཆགས་དང  ཁོང་ཁྲོ་བར  །_།  ཁྱོད་ཀྱི  ཐུགས་ནི  མི  འགྱུར་ན  །_།  ཁྱོད་ལ  བསྟོད་དུ་ཅི་ཞིག་མཆིས  །_། 
ཁྱོད་ཀྱིས  མི  དགོངས་ན 	-འི 	རྒྱུ་མཚན་ཕྱིར 	།_། 	སྲོག་ཀྱང 	ཁྱོད་ཀྱིས 	མི 	དགོངས་ན 	།_། 	གཟིགས་པ་དང་ནི 	གསན་པ་དང 	།_། 	bstod tshogs ka_.txt	-འི  རྒྱུ་མཚན་ཕྱིར  །_།  སྲོག་ཀྱང  ཁྱོད་ཀྱིས  མི  དགོངས་ན  །_།  གཟིགས་པ་དང་ནི  གསན་པ་དང  །_། 
བཞེད  མི ་མངའ 	ཡོན་ཏན 	ཅན 	ལ 	-འང 	བཞེད 	མི	་མངའ 	།_། 	ཀྱེ 	མ 	-འོ 	bstod tshogs ka_.txt	ཡོན་ཏན  ཅན  ལ  -འང  བཞེད  མི ་མངའ  །_།  ཀྱེ  མ  -འོ 
རྟག་ཏུ  མི  ཉམས་པས 	རབ་དང་བ 	།_། 	དུས 	རྣམས 	རྟག་ཏུ 	མི 	ཉམས་པས 	།_། 	ཁྱོད 	ཐུགས 	རྟག་ཏུ 	bstod tshogs ka_.txt	རབ་དང་བ  །_།  དུས  རྣམས  རྟག་ཏུ  མི  ཉམས་པས  །_།  ཁྱོད  ཐུགས  རྟག་ཏུ 
དེ་ལ  མི ག་ནི 	-ར 	མ 	གྱུར་པ 	།_། 	དེ་ལ 	མི	ག་ནི 	མེད་པ་སྟེ 	།_། 	ཡང་ན 	ཡོད་ཀྱང 	bstod tshogs ka_.txt	-ར  མ  གྱུར་པ  །_།  དེ་ལ  མི ག་ནི  མེད་པ་སྟེ  །_།  ཡང་ན  ཡོད་ཀྱང 
མཛད  མི ་མངའ 	ཞི་ལ་ཡིད་དུ་འོང 	།_། 	འབར་ལ 	གནོད་པ 	མཛད 	མི	་མངའ 	།_། 	དུལ་ལ 	རྔོམ་བརྗིད 	ཆེ་བ་ཡི 	bstod tshogs ka_.txt	ཞི་ལ་ཡིད་དུ་འོང  །_།  འབར་ལ  གནོད་པ  མཛད  མི ་མངའ  །_།  དུལ་ལ  རྔོམ་བརྗིད  ཆེ་བ་ཡི 
དད  མི ་མཛད 	སྐུ 	འདི 	-ས 	སུ་ཞིག 	དད 	མི	་མཛད 	།_། 	གང་ཡང 	ལྟ་དང 	ཞི་བའམ 	bstod tshogs ka_.txt	སྐུ  འདི  -ས  སུ་ཞིག  དད  མི ་མཛད  །_།  གང་ཡང  ལྟ་དང  ཞི་བའམ 
བར  མི ག་ནི 	-ར 	མཐོང་བ་དེ་གཉིས་ཀ 	_། 	འདྲ 	བར 	མི	ག་ནི 	མགུ་བ 	-ར་མཛད 	།_། 	རྣམ 	bstod tshogs ka_.txt	-ར  མཐོང་བ་དེ་གཉིས་ཀ  _།  འདྲ  བར  མི ག་ནི  མགུ་བ  -ར་མཛད  །_།  རྣམ 
-ས  མི ་འགྱུར 	མཐོང 	བས 	ངོམས་པ 	ཅི 	-ས 	མི	་འགྱུར 	།_། 	ཁྱད 	པར་ལ 	མཁས་མ་ཡིན་ཡང 	bstod tshogs ka_.txt	མཐོང  བས  ངོམས་པ  ཅི  -ས  མི ་འགྱུར  །_།  ཁྱད  པར་ལ  མཁས་མ་ཡིན་ཡང 
བས  མི  ངོམས 	མཛེས་པ 	-འི་ཕྱིར 	།_། 	བལྟ 	བས 	མི 	ངོམས 	རང་བཞིན་པས 	།_། 	མཐོང་ངོ 	ཅོག་ནི 	bstod tshogs ka_.txt	མཛེས་པ  -འི་ཕྱིར  །_།  བལྟ  བས  མི  ངོམས  རང་བཞིན་པས  །_།  མཐོང་ངོ  ཅོག་ནི 
ཡོན་ཏན  མི  མངའ་ན 	ཕུན་ཚོགས 	མཆོག་དང་ལྡན 	།_། 	ཁྱོད་ལ 	ཡོན་ཏན 	མི 	མངའ་ན 	།_། 	དེ 	བཞིན 	གཤེགས་པ 	bstod tshogs ka_.txt	ཕུན་ཚོགས  མཆོག་དང་ལྡན  །_།  ཁྱོད་ལ  ཡོན་ཏན  མི  མངའ་ན  །_།  དེ  བཞིན  གཤེགས་པ 
གཞན  མི  བས་ནི 	།_། 	གཞན་ལ 	གང་ཞིག་ལ་ནི་རྟེན 	།_། 	གཞན 	མི 	བས་ནི 	རྣམ་པ 	-ར་སྤྲས 	།_། 	མཚན་དང 	bstod tshogs ka_.txt	།_།  གཞན་ལ  གང་ཞིག་ལ་ནི་རྟེན  །_།  གཞན  མི  བས་ནི  རྣམ་པ  -ར་སྤྲས  །_།  མཚན་དང 
མཚུངས  མི ན 	ལྷག་པ 	-འི་སྐུ 	།_། 	གཞན་དང 	མཚུངས 	མི	ན 	ཐོབ་པ་ནི 	།_། 	བརྟེན་པ་ཡི་ནི 	ཁྱད་པར་གྱིས 	bstod tshogs ka_.txt	ལྷག་པ  -འི་སྐུ  །_།  གཞན་དང  མཚུངས  མི ན  ཐོབ་པ་ནི  །_།  བརྟེན་པ་ཡི་ནི  ཁྱད་པར་གྱིས 
།_།  མི  སྲུན 	།།_།། 	གསོད་དང 	བཀྲེས་སྐོམ 	གྲང་དྲོ་དང 	།_། 	མི 	སྲུན 	སྨད་པ་ལ 	སོགས་མང 	།_། 	གསུམ་ལ 	bstod tshogs ka_.txt	།།_།།  གསོད་དང  བཀྲེས་སྐོམ  གྲང་དྲོ་དང  །_།  མི  སྲུན  སྨད་པ་ལ  སོགས་མང  །_།  གསུམ་ལ 
མོས  མི  བྱ་མེད 	དགོངས་པ་ཡིས 	།_། 	ཐུགས 	རྗེ་བཙུན 	མོས 	མི 	བྱ་མེད 	།_། 	ཡང་ན 	ཁྱོད་ནི་དེ 	ཆགས་པས 	bstod tshogs ka_.txt	དགོངས་པ་ཡིས  །_།  ཐུགས  རྗེ་བཙུན  མོས  མི  བྱ་མེད  །_།  ཡང་ན  ཁྱོད་ནི་དེ  ཆགས་པས 
 མི ན 						མི	ན 	།_། 	སངས 	རྒྱས 	ཉིད་ནི 	bstod tshogs ka_.txt	     མི ན  །_།  སངས  རྒྱས  ཉིད་ནི 
སྤྱོད  མི  མངའ་བ 	བརྗོད་པ་གང 	།_། 	དེ་ནི 	བཞེད 	སྤྱོད 	མི 	མངའ་བ 	།_། 	ཁྱོད་ཀྱི 	ཐུགས་རྗེ 	བསྟན་པ་ལགས 	bstod tshogs ka_.txt	བརྗོད་པ་གང  །_།  དེ་ནི  བཞེད  སྤྱོད  མི  མངའ་བ  །_།  ཁྱོད་ཀྱི  ཐུགས་རྗེ  བསྟན་པ་ལགས 
ཡོད་ན  མི  འགྱུར་བ 	མཛད་འདི 	།_། 	སེམས 	ཅན 	ཡོད་ན 	མི 	འགྱུར་བ 	།_། 	གུས་པ 	-ས 	གཞན་དུ 	bstod tshogs ka_.txt	མཛད་འདི  །_།  སེམས  ཅན  ཡོད་ན  མི  འགྱུར་བ  །_།  གུས་པ  -ས  གཞན་དུ 
ལྟར  མི ་བཟད 	མི 	འདྲེ་ལ 	།_། 	ཇི 	ལྟར 	མི	་བཟད 	ལྟར 	བརྩེ་མེད 	།_། 	གཞན་གྱི 	bstod tshogs ka_.txt	མི  འདྲེ་ལ  །_།  ཇི  ལྟར  མི ་བཟད  ལྟར  བརྩེ་མེད  །_།  གཞན་གྱི 
རྗེས་སུ  མི  མཐུན་པའི 	བཞིན་དུ 	བཏང་བ་ལགས 	།_། 	གང་ཞིག 	རྗེས་སུ 	མི 	མཐུན་པའི 	།_། 	རོལ 	མོ་མཁན་གྱི 	བཟོ 	bstod tshogs ka_.txt	བཞིན་དུ  བཏང་བ་ལགས  །_།  གང་ཞིག  རྗེས་སུ  མི  མཐུན་པའི  །_།  རོལ  མོ་མཁན་གྱི  བཟོ 
ཉིད་དེ་ནི  མི  འཐད་དོ 	དྲང་བ 	-ར་མཛད 	།_། 	དེ 	ཉིད་དེ་ནི 	མི 	འཐད་དོ 	།_། 	དེ 	ལྟར 	ཁྱོད་ལ 	bstod tshogs ka_.txt	དྲང་བ  -ར་མཛད  །_།  དེ  ཉིད་དེ་ནི  མི  འཐད་དོ  །_།  དེ  ལྟར  ཁྱོད་ལ 
ཅན་དུ  མི  རྩི་བས 	གནོད 	མཛད་ཀྱང 	།_། 	ནོངས་པ 	ཅན་དུ 	མི 	རྩི་བས 	།_། 	ཁྱོད་ཀྱི 	བཞེད་པ 	ཁོ་ན་དང 	bstod tshogs ka_.txt	གནོད  མཛད་ཀྱང  །_།  ནོངས་པ  ཅན་དུ  མི  རྩི་བས  །_།  ཁྱོད་ཀྱི  བཞེད་པ  ཁོ་ན་དང 
གཏོང  མི ན 	འཇུག་པ་ནི 	ལགས 	པར་གདའ 	།_། 	གཏོང 	མི	ན 	ཡོད་དེ 	ཆགས་པ་མིན 	།_། 	ཆགས་པ 	bstod tshogs ka_.txt	འཇུག་པ་ནི  ལགས  པར་གདའ  །_།  གཏོང  མི ན  ཡོད་དེ  ཆགས་པ་མིན  །_།  ཆགས་པ 
 མི ་ཤེས 	ཡོད་དེ 	དངོས 				མི	་ཤེས 	།_། 	ཁ་ཅིག 	དངོས་པོ 	ཤེས་ན་ཡང 	bstod tshogs ka_.txt	ཡོད་དེ  དངོས     མི ་ཤེས  །_།  ཁ་ཅིག  དངོས་པོ  ཤེས་ན་ཡང 
 མི ན 	།_། 	རྗེས་སུ 	མཐུན 			མི	ན 	གཏོང་བ་ཡང 	།_། 	གཏོང་བ 	མིན་ལ 	bstod tshogs ka_.txt	།_།  རྗེས་སུ  མཐུན    མི ན  གཏོང་བ་ཡང  །_།  གཏོང་བ  མིན་ལ 
འཇོམས་དང་རྩུབ  མི ན་དང 	སྤྲོས་པ་དང 	ལྡན་པ 	།_། 	ཉོན་མོངས 	འཇོམས་དང་རྩུབ 	མི	ན་དང 	།_། 	གསལ་དང 	བདེ་བླག 	རྟོགས་པ་དང 	bstod tshogs ka_.txt	སྤྲོས་པ་དང  ལྡན་པ  །_།  ཉོན་མོངས  འཇོམས་དང་རྩུབ  མི ན་དང  །_།  གསལ་དང  བདེ་བླག  རྟོགས་པ་དང 
བསྐྱེད  མི ་འགྱུར 	ལགས་སོ་ཞེས 	།_། 	སུ་ཞིག 	ངེས་པ 	བསྐྱེད 	མི	་འགྱུར 	།_། 	རྗེས་སུ 	ཆགས 	དང་བ 	bstod tshogs ka_.txt	ལགས་སོ་ཞེས  །_།  སུ་ཞིག  ངེས་པ  བསྐྱེད  མི ་འགྱུར  །_།  རྗེས་སུ  ཆགས  དང་བ 
།_།  མི  སྡུག་པ་ནི 	།_། 	སྔོ་བ་ཐི 	སོགས 	དབྱེ་བ་ཡིས 	།_། 	མི 	སྡུག་པ་ནི 	བསྟན་པ་དང 	།_། 	བྱམས་པ་དང་ནི 	སྙིང་རྗེ་ཡང 	bstod tshogs ka_.txt	།_།  སྔོ་བ་ཐི  སོགས  དབྱེ་བ་ཡིས  །_།  མི  སྡུག་པ་ནི  བསྟན་པ་དང  །_།  བྱམས་པ་དང་ནི  སྙིང་རྗེ་ཡང 
ཡང་དང་ཡང་དུ  མི  ཤེས་པའི 	དབྱེ 	-ར 	མེད་པས 	།_། 	ཡང་དང་ཡང་དུ 	མི 	ཤེས་པའི 	།_། 	རབ་རིབ 	འཇོམས་པ 	-ས 	bstod tshogs ka_.txt	དབྱེ  -ར  མེད་པས  །_།  ཡང་དང་ཡང་དུ  མི  ཤེས་པའི  །_།  རབ་རིབ  འཇོམས་པ  -ས 
-ས་ན  མི  སླུ་བ 	རྟོགས་འགྱུར 	།_། 	དོན 	གཟིགས་པ 	-ས་ན 	མི 	སླུ་བ 	།_། 	ནོངས 	མི 	མངའ 	bstod tshogs ka_.txt	རྟོགས་འགྱུར  །_།  དོན  གཟིགས་པ  -ས་ན  མི  སླུ་བ  །_།  ནོངས  མི  མངའ 
བསྒོམ་པ་དང་ནི  མི  སློབ་ལམ 	འོག་དབང་པོ 	-འི 	དབྱེ་བ་ཡིས 	།_། 	བསྒོམ་པ་དང་ནི 	མི 	སློབ་ལམ 	།_། 	ལྟ་བ 	དག་ལ 	དགར 	bstod tshogs ka_.txt	འོག་དབང་པོ  -འི  དབྱེ་བ་ཡིས  །_།  བསྒོམ་པ་དང་ནི  མི  སློབ་ལམ  །_།  ལྟ་བ  དག་ལ  དགར 
སླུ  མི ་མངའ 	ཁྱོད་ཀྱིས 	ལུང་བསྟན་ཀུན 	།_། 	ཐམས་ཅད་ལ་ཡང 	སླུ 	མི	་མངའ 	།_། 	ཁྱོད་ཀྱི 	ཉན་ཐོས 	མཆོག 	bstod tshogs ka_.txt	ཁྱོད་ཀྱིས  ལུང་བསྟན་ཀུན  །_།  ཐམས་ཅད་ལ་ཡང  སླུ  མི ་མངའ  །_།  ཁྱོད་ཀྱི  ཉན་ཐོས  མཆོག 
།_།  མི  ཤེས་པ 	།_། 	རིགས་དང 	སྨིན་དང 	མོས་པ་ཡིས 	།_། 	མི 	ཤེས་པ 	-ས་ནི 	བསྒྲིབས་པ 	-འི་ཚིག 	_། 	bstod tshogs ka_.txt	།_།  རིགས་དང  སྨིན་དང  མོས་པ་ཡིས  །_།  མི  ཤེས་པ  -ས་ནི  བསྒྲིབས་པ  -འི་ཚིག  _། 
དུས  མི ན 	ཉམས་པས 	།_། 	གང 	སླད 	དུས 	མི	ན 	ཡུལ 	མིན་དང 	།_། 	སྣོད 	bstod tshogs ka_.txt	ཉམས་པས  །_།  གང  སླད  དུས  མི ན  ཡུལ  མིན་དང  །_།  སྣོད 
 མི  འཇུག་པ 	མིན 	རྣམས་སུ 				མི 	འཇུག་པ 	།_། 	དེ 	སླད 	ཁྱོད 	bstod tshogs ka_.txt	མིན  རྣམས་སུ     མི  འཇུག་པ  །_།  དེ  སླད  ཁྱོད 
 མི ན 						མི	ན 	།_། 	དཀའ 	བས 	ཐོབ་ཅིང 	bstod tshogs ka_.txt	     མི ན  །_།  དཀའ  བས  ཐོབ་ཅིང 
 མི  རྟག 	བདེ་འགྲོ་མིན 	།_། 				མི 	རྟག 	ཕན་ཚུན 	འགལ་བ་སྟེ 	།_། 	དེ 	bstod tshogs ka_.txt	བདེ་འགྲོ་མིན  །_།     མི  རྟག  ཕན་ཚུན  འགལ་བ་སྟེ  །_།  དེ 
།_།  མི ་ཡི 	།_། 	ཉོན་མོངས 	བདེ་བ་ཆུང 	བྱེད་པའི 	།_། 	མི	་ཡི 	བདག་པོ 	-འི 	བཀའ་ལུང་གིས 	།_། 	bstod tshogs ka_.txt	།_།  ཉོན་མོངས  བདེ་བ་ཆུང  བྱེད་པའི  །_།  མི ་ཡི  བདག་པོ  -འི  བཀའ་ལུང་གིས  །_། 
སྒྲུབ  མི ་བགྱིད 	-ས་ཀྱང 	།_། 	ཅི་ཡི 	སླད་དུ 	སྒྲུབ 	མི	་བགྱིད 	།_། 	ཞི 	གནས 	ཡེ་ཤེས 	bstod tshogs ka_.txt	-ས་ཀྱང  །_།  ཅི་ཡི  སླད་དུ  སྒྲུབ  མི ་བགྱིད  །_།  ཞི  གནས  ཡེ་ཤེས 
སྨོན་པ  མི  མངའ་དང 	གསུང་བ་དང 	_།_། 	སྲིད་པ 	-ར 	སྨོན་པ 	མི 	མངའ་དང 	།_། 	མཚན 	མ 	མེད་པ 	bstod tshogs ka_.txt	གསུང་བ་དང  _།_།  སྲིད་པ  -ར  སྨོན་པ  མི  མངའ་དང  །_།  མཚན  མ  མེད་པ 
ལྷ་དང  མི  རྣམས 	སེམས 	ཁོང་ཆུད 	མཛད་ཅིང 	།_། 	ལྷ་དང 	མི 	རྣམས 	དབུགས་ཀྱང་འབྱིན 	།_། 	བདག་ཏུ 	ལྟ་བ 	bstod tshogs ka_.txt	སེམས  ཁོང་ཆུད  མཛད་ཅིང  །_།  ལྷ་དང  མི  རྣམས  དབུགས་ཀྱང་འབྱིན  །_།  བདག་ཏུ  ལྟ་བ 
འདས  མི ་འཐད 	།_། 	སྨོད 	མེད 	མྱ་ངན 	འདས 	མི	་འཐད 	།_། 	དེ 	སླད་དེ་ཡི 	མི 	bstod tshogs ka_.txt	།_།  སྨོད  མེད  མྱ་ངན  འདས  མི ་འཐད  །_།  དེ  སླད་དེ་ཡི  མི 
།_།  མི  ཐོགས 	ས་ཆེན 	དག་ལ 	སྤྱོད 	བགྱིད་པ 	།_། 	མི 	ཐོགས 	ཟློག་པ 	མ 	མཆིས་པའང 	།_། 	bstod tshogs ka_.txt	ས་ཆེན  དག་ལ  སྤྱོད  བགྱིད་པ  །_།  མི  ཐོགས  ཟློག་པ  མ  མཆིས་པའང  །_། 
བདུད་ཀྱིས  མི  རྫི་བ 	-ར་ཡང 	གནས་ལ 	།_། 	གང་དུ 	བདུད་ཀྱིས 	མི 	རྫི་བ 	།_། 	དེར་ཡང 	དགའ་མགུ 	-ར 	bstod tshogs ka_.txt	-ར་ཡང  གནས་ལ  །_།  གང་དུ  བདུད་ཀྱིས  མི  རྫི་བ  །_།  དེར་ཡང  དགའ་མགུ  -ར 
ཕུན་ཚོགས  མི  འཁྲུགས་པས 	-ས་དང 	།_། 	ཤེས 	རབ 	ཕུན་ཚོགས 	མི 	འཁྲུགས་པས 	།_། 	ཁྱོད་ནི 	བསོད་ནམས 	མཚོ་ཆེན་ལགས 	bstod tshogs ka_.txt	-ས་དང  །_།  ཤེས  རབ  ཕུན་ཚོགས  མི  འཁྲུགས་པས  །_།  ཁྱོད་ནི  བསོད་ནམས  མཚོ་ཆེན་ལགས 
-ས  མི ་འགྱུར 	།_། 	ངེས་ལེགས་དང 	འདྲ 	ཅི 	-ས 	མི	་འགྱུར 	།_། 	ཁྱོད་ལ་དེ་ནི 	ངོ་མཚར་ཅི 	།_། 	bstod tshogs ka_.txt	།_།  ངེས་ལེགས་དང  འདྲ  ཅི  -ས  མི ་འགྱུར  །_།  ཁྱོད་ལ་དེ་ནི  ངོ་མཚར་ཅི  །_། 
འཇིགས་པ  མི ་བཟད 	ཁྱོད་ནི 	རིན་ཆེན 	འབྱུང་གནས་ལགས 	།_། 	འཇིགས་པ 	མི	་བཟད 	རྣམས་སུ་ཡང 	།_། 	ཁྱོད་ནི 	དྲན་པ 	bstod tshogs ka_.txt	ཁྱོད་ནི  རིན་ཆེན  འབྱུང་གནས་ལགས  །_།  འཇིགས་པ  མི ་བཟད  རྣམས་སུ་ཡང  །_།  ཁྱོད་ནི  དྲན་པ 
མཚར  མི ན 	ཞི 	བར 	གྱུར་པ་དེ་ལ་ཡང 	།_། 	མཚར 	མི	ན 	གང་ཞིག 	ཐུགས་རྗེ 	-འི་བདག 	_། 	bstod tshogs ka_.txt	ཞི  བར  གྱུར་པ་དེ་ལ་ཡང  །_།  མཚར  མི ན  གང་ཞིག  ཐུགས་རྗེ  -འི་བདག  _། 
མཚར  མི ན 	-ས 	ངེས 	བསྟན་པ་ལ 	།_། 	མཚར 	མི	ན 	ཁྱོད་སྔོན 	འདི 	འདྲ་ལགས 	།_། 	bstod tshogs ka_.txt	-ས  ངེས  བསྟན་པ་ལ  །_།  མཚར  མི ན  ཁྱོད་སྔོན  འདི  འདྲ་ལགས  །_། 
ཡོན་ལ་ནི  མི  མཁས་པ 	མཐོང 	ཙམ་གྱིས 	།_། 	སྐྱོན 	ཡོན་ལ་ནི 	མི 	མཁས་པ 	།_། 	དུད 	འགྲོ་དང་ནི 	གཞན 	bstod tshogs ka_.txt	མཐོང  ཙམ་གྱིས  །_།  སྐྱོན  ཡོན་ལ་ནི  མི  མཁས་པ  །_།  དུད  འགྲོ་དང་ནི  གཞན 
 མི ན་འགྱུར 						མི	ན་འགྱུར 	།_། 	དེ་ལ 	དྲིན 	སོགས 	bstod tshogs ka_.txt	     མི ན་འགྱུར  །_།  དེ་ལ  དྲིན  སོགས 
གནས  མི ན 	ཉེ 	བར 	ཞི་བ་དེ་ལ་ཡང 	།_། 	གནས 	མི	ན 	འཇིག་རྟེན 	དོགས་པ་ཅན 	།_། 	སྡིག་པ 	bstod tshogs ka_.txt	ཉེ  བར  ཞི་བ་དེ་ལ་ཡང  །_།  གནས  མི ན  འཇིག་རྟེན  དོགས་པ་ཅན  །_།  སྡིག་པ 
 མི ན 						མི	ན 	།_། 	ཕན་པ 	-འི 	དུས་ལ 	bstod tshogs ka_.txt	     མི ན  །_།  ཕན་པ  -འི  དུས་ལ 
 མི ན 						མི	ན 	།_། 	གང་ཞིག 	སླར་ཡང 	བྱས 	bstod tshogs ka_.txt	     མི ན  །_།  གང་ཞིག  སླར་ཡང  བྱས 
