 ར  །_ 						ར 	།_ 	འཕྱེ་བོ་དང 	ལོང་བ་ལ 	སོགས་པ་ལ 	གསོལ་བ 	bstod tshogs ka_.txt	     ར  །_  འཕྱེ་བོ་དང  ལོང་བ་ལ  སོགས་པ་ལ  གསོལ་བ 
 ར  མི 						ར 	མི 	བྱེད་དོ 	།_། 	དེ 	བས་ན 	bstod tshogs ka_.txt	     ར  མི  བྱེད་དོ  །_།  དེ  བས་ན 
 ར  བྱ་བ 						ར 	བྱ་བ 	-འི་ཕྱིར 	།_ 	མཉམ 	མེད 	bstod tshogs ka_.txt	     ར  བྱ་བ  -འི་ཕྱིར  །_  མཉམ  མེད 
 ར ྩེ 						ར	ྩེ 	བ 	-འི 	ངང་དུ 	གྱུར་པ 	bstod tshogs ka_.txt	     ར ྩེ  བ  -འི  ངང་དུ  གྱུར་པ 
ཐུགས  ར ྗེ 	ཉིད 	བསྟན་པ 	-འི་ཕྱིར 	།_ 	ཐུགས 	ར	ྗེ 	-འི 	བདག་ཉིད 	ཅེས་བྱ་བ 	འདི 	bstod tshogs ka_.txt	ཉིད  བསྟན་པ  -འི་ཕྱིར  །_  ཐུགས  ར ྗེ  -འི  བདག་ཉིད  ཅེས་བྱ་བ  འདི 
 ར ྗེ 	གསུངས་སོ 	།_། 	ཐུགས 			ར	ྗེ 	-འི 	འབྲས་བུ་གཉིས 	མཛད་པ 	ཉིད 	bstod tshogs ka_.txt	གསུངས་སོ  །_།  ཐུགས    ར ྗེ  -འི  འབྲས་བུ་གཉིས  མཛད་པ  ཉིད 
 ར ྗོད་པ 						ར	ྗོད་པ 	-འི་ཕྱིར 	།_ 	འགྲོ 	བ 	bstod tshogs ka_.txt	     ར ྗོད་པ  -འི་ཕྱིར  །_  འགྲོ  བ 
 ར ྩེ 						ར	ྩེ 	བ 	-འི 	འབྲས་བུ་གཉིས་དང 	མཐུན་པ 	bstod tshogs ka_.txt	     ར ྩེ  བ  -འི  འབྲས་བུ་གཉིས་དང  མཐུན་པ 
 ར བ་ཏུ 	-འི 	ཡོན་ཏན་དང 	ལྡན་པ 	ཉིད 		ར	བ་ཏུ 	བསྟན་པ 	-འི་ཕྱིར 	།_། 	དྲི 	bstod tshogs ka_.txt	-འི  ཡོན་ཏན་དང  ལྡན་པ  ཉིད   ར བ་ཏུ  བསྟན་པ  -འི་ཕྱིར  །_།  དྲི 
 ར བ་ཆོས 						ར	བ་ཆོས 	།_། 	ཞེས 	བྱ་བ 	འདི 	bstod tshogs ka_.txt	     ར བ་ཆོས  །_།  ཞེས  བྱ་བ  འདི 
ཚིག  ར ྣམ་པ 	བསྡུས་པ 	-འི 	དོན་ཡིན་ནོ 	།_། 	ཚིག 	ར	ྣམ་པ 	-ར 	དབྱེ་བ་ནི 	།_ 	དེ་ནི 	bstod tshogs ka_.txt	བསྡུས་པ  -འི  དོན་ཡིན་ནོ  །_།  ཚིག  ར ྣམ་པ  -ར  དབྱེ་བ་ནི  །_  དེ་ནི 
གཤེགས་པ  ར ྣམས་ཀྱི 	བྱ་སྟེ 	།_ 	འདིས་ནི 	དེ་བཞིན 	གཤེགས་པ 	ར	ྣམས་ཀྱི 	དེ་བཞིན 	ཉིད་ཀྱི 	ཆོས་ཀྱི 	སྐུ 	bstod tshogs ka_.txt	བྱ་སྟེ  །_  འདིས་ནི  དེ་བཞིན  གཤེགས་པ  ར ྣམས་ཀྱི  དེ་བཞིན  ཉིད་ཀྱི  ཆོས་ཀྱི  སྐུ 
བྲལ་ཏེ  ར ྣམ་པ 	མེད་པ་ནི 	གློ་བུར་གྱི 	དྲི་མ 	མཐའ་དག་དང 	བྲལ་ཏེ 	ར	ྣམ་པ 	-ར 	དག་པ 	-འི 	མཐའ 	bstod tshogs ka_.txt	མེད་པ་ནི  གློ་བུར་གྱི  དྲི་མ  མཐའ་དག་དང  བྲལ་ཏེ  ར ྣམ་པ  -ར  དག་པ  -འི  མཐའ 
 ར  ཕྱིན་པ 						ར 	ཕྱིན་པ 	-ས 	དཔེ་མེད་པ 	-འི 	ཕྱིར་ཏེ 	bstod tshogs ka_.txt	     ར  ཕྱིན་པ  -ས  དཔེ་མེད་པ  -འི  ཕྱིར་ཏེ 
 ར  ཡོངས་སུ 						ར 	ཡོངས་སུ 	དག་པ 	བཤད་དོ 	།_། 	གཡོ་བ་ནི 	bstod tshogs ka_.txt	     ར  ཡོངས་སུ  དག་པ  བཤད་དོ  །_།  གཡོ་བ་ནི 
 ར ་བའོ 						ར	་བའོ 	།_། 	གཡོ་བ 	མེད་པ 	-ས་ནི 	bstod tshogs ka_.txt	     ར ་བའོ  །_།  གཡོ་བ  མེད་པ  -ས་ནི 
ཤིན་ཏུ  ར ྣམ་པ 	ཐམས་ཅད་དུ་གཉིས་སུ 	མེད་པ 	-འི 	ཆོས་ཉིད 	ཤིན་ཏུ 	ར	ྣམ་པ 	-ར 	དག་པ 	ལས་མི 	འདའ་བ་ཞེས 	bstod tshogs ka_.txt	ཐམས་ཅད་དུ་གཉིས་སུ  མེད་པ  -འི  ཆོས་ཉིད  ཤིན་ཏུ  ར ྣམ་པ  -ར  དག་པ  ལས་མི  འདའ་བ་ཞེས 
 ར ་བ 						ར	་བ 	-ས 	ཡོངས་སུ 	གྲུབ་པ 	-ར 	bstod tshogs ka_.txt	     ར ་བ  -ས  ཡོངས་སུ  གྲུབ་པ  -ར 
 ར ྣམས་ཀྱི 	བཤད་དོ 	།_། 	མཉམ་པ 			ར	ྣམས་ཀྱི 	ངོ་བོ་ནི 	མཉམ་ཉིད་དེ 	།_ 	དངོས་པོ 	bstod tshogs ka_.txt	བཤད་དོ  །_།  མཉམ་པ    ར ྣམས་ཀྱི  ངོ་བོ་ནི  མཉམ་ཉིད་དེ  །_  དངོས་པོ 
 ར ང་བཞིན 	འགའ་ཡང 	སྟོང་པ 	ཉིད་ཀྱི 			ར	ང་བཞིན 	ལས་མི་འདའོ 	།_། 	དེའི 	ཕྱིར 	bstod tshogs ka_.txt	འགའ་ཡང  སྟོང་པ  ཉིད་ཀྱི    ར ང་བཞིན  ལས་མི་འདའོ  །_།  དེའི  ཕྱིར 
 ར ང་བཞིན 						ར	ང་བཞིན 	འདི 	-ས 	ཆོས 	ཐམས་ཅད 	bstod tshogs ka_.txt	     ར ང་བཞིན  འདི  -ས  ཆོས  ཐམས་ཅད 
སྟོང་ཉིད་དུ  ར ོ་གཅིག་ཅིང 					སྟོང་ཉིད་དུ 	ར	ོ་གཅིག་ཅིང 	མཉམ་མོ 	།_། 	འདི་ནི 	མཆོག་ཀྱང་ཡིན་ལ 	bstod tshogs ka_.txt	    སྟོང་ཉིད་དུ  ར ོ་གཅིག་ཅིང  མཉམ་མོ  །_།  འདི་ནི  མཆོག་ཀྱང་ཡིན་ལ 
།_  ར ྟོག་གེ་དང 	ཡིན་པ 	-ས 	མཆོག 	ཆོས་ཏེ 	།_ 	ར	ྟོག་གེ་དང 	ལུང 	གསལ་བ 	-ས 	ཤེས་པ 	bstod tshogs ka_.txt	ཡིན་པ  -ས  མཆོག  ཆོས་ཏེ  །_  ར ྟོག་གེ་དང  ལུང  གསལ་བ  -ས  ཤེས་པ 
 ར  བྱ་བ 						ར 	བྱ་བ 	ཡིན་པ 	-འི་ཕྱིར 	།_ 	དེ 	bstod tshogs ka_.txt	     ར  བྱ་བ  ཡིན་པ  -འི་ཕྱིར  །_  དེ 
 ར ིགས་པ་དང 	བཞིན 	ཉིད 				ར	ིགས་པ་དང 	མ 	བྲལ་བ་ཡིན་ནོ 	།_། 	དེ་ཇི 	bstod tshogs ka_.txt	བཞིན  ཉིད     ར ིགས་པ་དང  མ  བྲལ་བ་ཡིན་ནོ  །_།  དེ་ཇི 
 ར ིག 	ལྟ 	ཞེ་ན 	།_ 			ར	ིག 	པར 	བྱ་བ་དང 	རིག་པ 	-ར 	bstod tshogs ka_.txt	ལྟ  ཞེ་ན  །_    ར ིག  པར  བྱ་བ་དང  རིག་པ  -ར 
 ར ་ཏེ 						ར	་ཏེ 	།_ 	དེ 	འཛིན་པ 	ཉིད་ཀྱི 	bstod tshogs ka_.txt	     ར ་ཏེ  །_  དེ  འཛིན་པ  ཉིད་ཀྱི 
 ར ྣམ་པ 	ཕྱིར 	ཆོས་ཀྱང་ཡིན་ནོ 	།_། 			ར	ྣམ་པ 	གཅིག་ཏུ་ན 	མཆོག 	ཆོས་ཀྱི 	མཆོག་སྟེ 	bstod tshogs ka_.txt	ཕྱིར  ཆོས་ཀྱང་ཡིན་ནོ  །_།    ར ྣམ་པ  གཅིག་ཏུ་ན  མཆོག  ཆོས་ཀྱི  མཆོག་སྟེ 
 ར ྣམ་པ 	།_ 	དེ་ནི 				ར	ྣམ་པ 	-ར 	བསྒོམས་ན 	སྒྲིབ་པ 	ཐམས་ཅད 	bstod tshogs ka_.txt	།_  དེ་ནི     ར ྣམ་པ  -ར  བསྒོམས་ན  སྒྲིབ་པ  ཐམས་ཅད 
 ར ་པ 						ར	་པ 	-འང 	ཐོབ་པ 	-ར 	བྱེད་དོ 	bstod tshogs ka_.txt	     ར ་པ  -འང  ཐོབ་པ  -ར  བྱེད་དོ 
གཤེགས་པ  ར ྣམས 	།_ 	ཅིའི 	ཕྱིར 	དེ་བཞིན 	གཤེགས་པ 	ར	ྣམས 	ཁོ་ན 	-འི 	ཆོས་ཀྱི 	སྐུ་ཞེས 	bstod tshogs ka_.txt	།_  ཅིའི  ཕྱིར  དེ་བཞིན  གཤེགས་པ  ར ྣམས  ཁོ་ན  -འི  ཆོས་ཀྱི  སྐུ་ཞེས 
 ར ྣམ་པ 	བྱ 	ཞེ་ན 	།_ 	ཤིན་ཏུ 		ར	ྣམ་པ 	-ར 	དག་པ 	ཉིད་ཀྱིས 	དེ་དག་གི 	bstod tshogs ka_.txt	བྱ  ཞེ་ན  །_  ཤིན་ཏུ   ར ྣམ་པ  -ར  དག་པ  ཉིད་ཀྱིས  དེ་དག་གི 
 ར ྒྱུད 						ར	ྒྱུད 	ཁོ་ན་ལ 	གསལ་བ 	-འི 	ཕྱིར་ཏེ 	bstod tshogs ka_.txt	     ར ྒྱུད  ཁོ་ན་ལ  གསལ་བ  -འི  ཕྱིར་ཏེ 
 ར ྗེ 						ར	ྗེ 	-འི 	བདག་ཉིད 	ངོ་བོ 	ཉིད 	bstod tshogs ka_.txt	     ར ྗེ  -འི  བདག་ཉིད  ངོ་བོ  ཉིད 
 ར ྗེ 						ར	ྗེ 	-འི 	བདག་ཉིད 	ཅན་ཏེ 	།_ 	bstod tshogs ka_.txt	     ར ྗེ  -འི  བདག་ཉིད  ཅན་ཏེ  །_ 
-ར  ར བ་ཏུ 	བསྐལ་བ་གྲངས 	མེད་པ 	མི 	ཉུང་བ 	-ར 	ར	བ་ཏུ 	གུས་པ 	-ར 	གོམས་པ 	བརྒྱུད་པ 	bstod tshogs ka_.txt	བསྐལ་བ་གྲངས  མེད་པ  མི  ཉུང་བ  -ར  ར བ་ཏུ  གུས་པ  -ར  གོམས་པ  བརྒྱུད་པ 
 ར ་པ་ཡིན་ནོ 						ར	་པ་ཡིན་ནོ 	།_། 	འགྲོ 	བ 	-འི་ཞེས 	bstod tshogs ka_.txt	     ར ་པ་ཡིན་ནོ  །_།  འགྲོ  བ  -འི་ཞེས 
ཅི་ཡང  ར ུང་སྟེ 	འཇིག་རྟེན་གྱིའོ 	།_། 	སྡུག 	བསྔལ་ནི 	ཅི་ཡང 	ར	ུང་སྟེ 	མདོར་ན 	ཉེ་བ 	-ར 	ལེན་པ 	bstod tshogs ka_.txt	འཇིག་རྟེན་གྱིའོ  །_།  སྡུག  བསྔལ་ནི  ཅི་ཡང  ར ུང་སྟེ  མདོར་ན  ཉེ་བ  -ར  ལེན་པ 
 ར ང་བཞིན་ནོ 	-འི 	ཕུང་པོ 	ལྔ 	-འི 		ར	ང་བཞིན་ནོ 	།_། 	གང 	དག་ལ་དེ 	སེལ་ཅིང 	bstod tshogs ka_.txt	-འི  ཕུང་པོ  ལྔ  -འི   ར ང་བཞིན་ནོ  །_།  གང  དག་ལ་དེ  སེལ་ཅིང 
 ར ་བ 						ར	་བ 	-འི 	ངང་ཚུལ 	ཡོད་པ 	དེ་དག་ལ 	bstod tshogs ka_.txt	     ར ་བ  -འི  ངང་ཚུལ  ཡོད་པ  དེ་དག་ལ 
 ར  ལྡོག་པ 						ར 	ལྡོག་པ 	-འི 	ཕྱིར་རོ 	།_། 	མཉམ་པ་ནི 	bstod tshogs ka_.txt	     ར  ལྡོག་པ  -འི  ཕྱིར་རོ  །_།  མཉམ་པ་ནི 
 ར ་ཐུག་པའོ 						ར	་ཐུག་པའོ 	།_། 	སྟོབས་དང 	བྱང་ཆུབ་ཀྱི 	ཡན་ལག་ལ 	bstod tshogs ka_.txt	     ར ་ཐུག་པའོ  །_།  སྟོབས་དང  བྱང་ཆུབ་ཀྱི  ཡན་ལག་ལ 
ཚིག  ར ྣམ་པ 	སྩོལ་བ 	-འི 	ངང་ཚུལ 	ཡོད་པ་ཞེས 	ཚིག 	ར	ྣམ་པ 	-ར 	སྦྱར་ཏེ 	འགྲོ་བ་ལ་ཞེས 	བྱ་བ 	bstod tshogs ka_.txt	སྩོལ་བ  -འི  ངང་ཚུལ  ཡོད་པ་ཞེས  ཚིག  ར ྣམ་པ  -ར  སྦྱར་ཏེ  འགྲོ་བ་ལ་ཞེས  བྱ་བ 
 ར  སྦྱར་རོ 						ར 	སྦྱར་རོ 	།_། 	དེ 	བཞིན 	གཤེགས་པ 	bstod tshogs ka_.txt	     ར  སྦྱར་རོ  །_།  དེ  བཞིན  གཤེགས་པ 
 ར ་ཚད 						ར	་ཚད 	མེད་པ 	གང་དག 	ཡིན་པ 	དེ་དག 	bstod tshogs ka_.txt	     ར ་ཚད  མེད་པ  གང་དག  ཡིན་པ  དེ་དག 
 ར  གཤེགས་པ 						ར 	གཤེགས་པ 	-འི 	གོ་འཕང 	ཐོབ་པ 	-འི 	bstod tshogs ka_.txt	     ར  གཤེགས་པ  -འི  གོ་འཕང  ཐོབ་པ  -འི 
 ར ་རོ 						ར	་རོ 	།_། 	དེ 	ཉིད་ཀྱི 	ཕྱིར 	bstod tshogs ka_.txt	     ར ་རོ  །_།  དེ  ཉིད་ཀྱི  ཕྱིར 
 ར ྫོགས 	ཁ་ཅིག་ནི 	།_ 	ཡོན་ཏན 	ཀུན 		ར	ྫོགས 	མེད་པ 	-འི 	དངོས་གྲུབ་སྩོལ 	།_། 	bstod tshogs ka_.txt	ཁ་ཅིག་ནི  །_  ཡོན་ཏན  ཀུན   ར ྫོགས  མེད་པ  -འི  དངོས་གྲུབ་སྩོལ  །_། 
 ར  གྲུབ་པ 						ར 	གྲུབ་པ 	ཉིད་དུ 	བསྟན་པ 	-འི 	ཕྱིར 	bstod tshogs ka_.txt	     ར  གྲུབ་པ  ཉིད་དུ  བསྟན་པ  -འི  ཕྱིར 
 ར  ཟད་དེ 						ར 	ཟད་དེ 	།_ 	མངོན 	པར 	མཐོ་བ 	bstod tshogs ka_.txt	     ར  ཟད་དེ  །_  མངོན  པར  མཐོ་བ 
 ར ་ལོ 						ར	་ལོ 	-ས 	སྒྱུར་བ 	ཉིད་ལ 	སོགས་པ 	bstod tshogs ka_.txt	     ར ་ལོ  -ས  སྒྱུར་བ  ཉིད་ལ  སོགས་པ 
 ར  མཛད་པ 						ར 	མཛད་པ 	ཉིད་དོ 	།_། 	དྲི 	མེད 	bstod tshogs ka_.txt	     ར  མཛད་པ  ཉིད་དོ  །_།  དྲི  མེད 
ཚིག  ར ྣམས་ནི 	གཡོ་ཞེས 	བྱ་བ་ལ 	སོགས་པ 	-འི 	ཚིག 	ར	ྣམས་ནི 	ཁྱད་པར་གྱི 	ཚིག 	བསྡུ་བ་ཡིན་ཏེ 	།_ 	bstod tshogs ka_.txt	གཡོ་ཞེས  བྱ་བ་ལ  སོགས་པ  -འི  ཚིག  ར ྣམས་ནི  ཁྱད་པར་གྱི  ཚིག  བསྡུ་བ་ཡིན་ཏེ  །_ 
-འི  ར ྒྱུ 	གང 	དག་ལ 	གཞན་ལ 	ཕན་པ 	-འི 	ར	ྒྱུ 	ཕུན 	སུམ 	ཚོགས་པ་སོ་སོ 	ཡང་དག 	bstod tshogs ka_.txt	གང  དག་ལ  གཞན་ལ  ཕན་པ  -འི  ར ྒྱུ  ཕུན  སུམ  ཚོགས་པ་སོ་སོ  ཡང་དག 
པར  ར ིག་པ་ལ 					པར 	ར	ིག་པ་ལ 	སོགས་པ 	-འི 	ཆོས 	དེ་ལྟ 	bstod tshogs ka_.txt	    པར  ར ིག་པ་ལ  སོགས་པ  -འི  ཆོས  དེ་ལྟ 
མེད་པ་ནི  ར ྣམ་པ 	དེ་སྐད་ཅེས་བྱའོ 	།_། 	དེ་ལ 	དྲི་མ 	མེད་པ་ནི 	ར	ྣམ་པ 	ཐམས་ཅད 	རྣམ་པ 	-ར 	དག་པ་དང 	bstod tshogs ka_.txt	དེ་སྐད་ཅེས་བྱའོ  །_།  དེ་ལ  དྲི་མ  མེད་པ་ནི  ར ྣམ་པ  ཐམས་ཅད  རྣམ་པ  -ར  དག་པ་དང 
 ར ་རོ 						ར	་རོ 	།_། 	མི 	གཡོ་བ་ནི 	ཡོངས་སུ 	bstod tshogs ka_.txt	     ར ་རོ  །_།  མི  གཡོ་བ་ནི  ཡོངས་སུ 
 ར ་བ 						ར	་བ 	ཇི་སྲིད 	པར 	གནས་པ 	-འི 	bstod tshogs ka_.txt	     ར ་བ  ཇི་སྲིད  པར  གནས་པ  -འི 
 ར ་རོ 						ར	་རོ 	།_། 	མཉམ་པ་ནི 	སྔ་མ 	བཞིན་དུ 	bstod tshogs ka_.txt	     ར ་རོ  །_།  མཉམ་པ་ནི  སྔ་མ  བཞིན་དུ 
འཇིག  ར ྟེན་ལས 	ཕྱིར་རོ 	།_། 	མཆོག་གཙོ་བོ 	།_། 	འཇིག 	ར	ྟེན་ལས 	འདས་པ 	།_ 	སངས 	རྒྱས་ལ 	bstod tshogs ka_.txt	ཕྱིར་རོ  །_།  མཆོག་གཙོ་བོ  །_།  འཇིག  ར ྟེན་ལས  འདས་པ  །_  སངས  རྒྱས་ལ 
 ར བ་ནི 	སོགས་པ 	-འི 	ཆོས 	རྣམས་ཀྱི 		ར	བ་ནི 	མཆོག་རབ་སྟེ 	།_ 	མ 	འདྲེས་པ 	bstod tshogs ka_.txt	སོགས་པ  -འི  ཆོས  རྣམས་ཀྱི   ར བ་ནི  མཆོག་རབ་སྟེ  །_  མ  འདྲེས་པ 
 ར ྣམས་ཀྱི་ཡང 	ཡིན་པ 	-འི 	ཕྱིར 	གཙོ་བོ 		ར	ྣམས་ཀྱི་ཡང 	གཙོ་བོ་ཞེས 	བཤད་པ་ཡིན་ནོ 	།_། 	ཡང་ན 	bstod tshogs ka_.txt	ཡིན་པ  -འི  ཕྱིར  གཙོ་བོ   ར ྣམས་ཀྱི་ཡང  གཙོ་བོ་ཞེས  བཤད་པ་ཡིན་ནོ  །_།  ཡང་ན 
 ར ྣམ་པ 	ཆོས་ཀྱི 	དབྱིངས 	ཤིན་ཏུ 			ར	ྣམ་པ 	-ར 	དག་པ་ལ 	དམིགས་པ 	-འི 	bstod tshogs ka_.txt	ཆོས་ཀྱི  དབྱིངས  ཤིན་ཏུ    ར ྣམ་པ  -ར  དག་པ་ལ  དམིགས་པ  -འི 
 ར  གང་དག་ལ 						ར 	གང་དག་ལ 	ཡུལ 	མཆོག་རབ 	ཡོད་པ་སྟེ 	།_ 	bstod tshogs ka_.txt	     ར  གང་དག་ལ  ཡུལ  མཆོག་རབ  ཡོད་པ་སྟེ  །_ 
 ར ིག་པ 	དེ 	དག་ནི 	དེ་རང 			ར	ིག་པ 	-འི 	ངོ་བོ་ཡིན་ནོ 	།_། 	གཞན 	bstod tshogs ka_.txt	དེ  དག་ནི  དེ་རང    ར ིག་པ  -འི  ངོ་བོ་ཡིན་ནོ  །_།  གཞན 
 ར ེ 						ར	ེ 	མཆོག་ནི 	དོན་དུ 	གཉེར་བ 	-ར 	bstod tshogs ka_.txt	     ར ེ  མཆོག་ནི  དོན་དུ  གཉེར་བ  -ར 
 ར བ་ནི 	བྱ་བའོ 	།_། 				ར	བ་ནི 	ཐམས་ཅད་པ 	-ས 	ཕུལ་དུ 	གྱུར་པ 	bstod tshogs ka_.txt	བྱ་བའོ  །_།     ར བ་ནི  ཐམས་ཅད་པ  -ས  ཕུལ་དུ  གྱུར་པ 
 ར ་རོ་ཞེས 						ར	་རོ་ཞེས 	ཟེར་ཏེ 	།_ 	འདིར 	ཚིག་གི 	bstod tshogs ka_.txt	     ར ་རོ་ཞེས  ཟེར་ཏེ  །_  འདིར  ཚིག་གི 
གཤེགས་པ  ར ྣམས་ཀྱིས 	བུ 	-འི 	བདེ་བ 	-ར 	གཤེགས་པ 	ར	ྣམས་ཀྱིས 	མཆོག་གི 	གྲུབ་པ 	བདག་ལ 	སྩོལ་ཅིག 	bstod tshogs ka_.txt	བུ  -འི  བདེ་བ  -ར  གཤེགས་པ  ར ྣམས་ཀྱིས  མཆོག་གི  གྲུབ་པ  བདག་ལ  སྩོལ་ཅིག 
 ར  མངོན་པ 						ར 	མངོན་པ 	-ར 	འདོད་པ 	-འི 	དོན་གྱི་དེ 	bstod tshogs ka_.txt	     ར  མངོན་པ  -ར  འདོད་པ  -འི  དོན་གྱི་དེ 
 ར ྫོགས་པ 	ཁོ་ན་ཉིད 	ཐམས་ཅད 				ར	ྫོགས་པ 	ཉིད་དུ 	བསྟན་ཏོ 	།_། 	འདི་ལས 	bstod tshogs ka_.txt	ཁོ་ན་ཉིད  ཐམས་ཅད     ར ྫོགས་པ  ཉིད་དུ  བསྟན་ཏོ  །_།  འདི་ལས 
 ར  ན་མཉམ་པ 						ར 	ན་མཉམ་པ 	ཉིད་དང 	།_ 	སོ་སོ 	ཡང་དག 	bstod tshogs ka_.txt	     ར  ན་མཉམ་པ  ཉིད་དང  །_  སོ་སོ  ཡང་དག 
ཆོས  ར ྣམས 	པར 	རིག་པ་ལ 	སོགས་པ 	-འི 	ཆོས 	ར	ྣམས 	མཉམ་པ 	མེད་པ་ཡིན 	།_ 	འདི 	bstod tshogs ka_.txt	པར  རིག་པ་ལ  སོགས་པ  -འི  ཆོས  ར ྣམས  མཉམ་པ  མེད་པ་ཡིན  །_  འདི 
 ར ང་བཞིན་གྱིས 	ལྟར 	འདི་དག་དང 	མཉམ་པ 	ནམ་མཁའ 		ར	ང་བཞིན་གྱིས 	ཡོངས་སུ 	དག་པ 	ཚད 	མེད་པ 	bstod tshogs ka_.txt	ལྟར  འདི་དག་དང  མཉམ་པ  ནམ་མཁའ   ར ང་བཞིན་གྱིས  ཡོངས་སུ  དག་པ  ཚད  མེད་པ 
 ར  བྱས་ཏེ 						ར 	བྱས་ཏེ 	།_ 	ཇི 	སྐད་དུ 	དེ་བཞིན 	bstod tshogs ka_.txt	     ར  བྱས་ཏེ  །_  ཇི  སྐད་དུ  དེ་བཞིན 
ཆོས  ར ྣམས་ལ 	།_ 	སུ 	དག 	སངས་རྒྱས 	ཆོས 	ར	ྣམས་ལ 	།_། 	དཔེར 	བྱེད་པ་ནི 	ཇི་སྙེད་པ 	bstod tshogs ka_.txt	།_  སུ  དག  སངས་རྒྱས  ཆོས  ར ྣམས་ལ  །_།  དཔེར  བྱེད་པ་ནི  ཇི་སྙེད་པ 
 ར ྒྱས 						ར	ྒྱས 	འཚམ 	མིན་པས 	།_། 	འདྲེན་ལ 	bstod tshogs ka_.txt	     ར ྒྱས  འཚམ  མིན་པས  །_།  འདྲེན་ལ 
 ར ་པ 						ར	་པ 	འདེབས་པ 	-ར་ཟད 	།_། 	དེ་ལ 	bstod tshogs ka_.txt	     ར ་པ  འདེབས་པ  -ར་ཟད  །_།  དེ་ལ 
སངས  ར ྒྱས 	དཔེ 	-ར 	གྱུར་པ 	།_། 	སངས 	ར	ྒྱས 	ཆོས་དང 	མཉམ་པ་གང 	།_། 	ནམ 	bstod tshogs ka_.txt	དཔེ  -ར  གྱུར་པ  །_།  སངས  ར ྒྱས  ཆོས་དང  མཉམ་པ་གང  །_།  ནམ 
ཤེས  ར ྣམ་གྲོལ 	ཏིང་འཛིན 	ཤེས་རབ་དང 	།_། 	ཡེ 	ཤེས 	ར	ྣམ་གྲོལ 	ཡེ་ཤེས་གཟིགས 	།_། 	འདི་ཡང 	དེ་ཙམ 	bstod tshogs ka_.txt	ཏིང་འཛིན  ཤེས་རབ་དང  །_།  ཡེ  ཤེས  ར ྣམ་གྲོལ  ཡེ་ཤེས་གཟིགས  །_།  འདི་ཡང  དེ་ཙམ 
 ར ་བཤད 						ར	་བཤད 	།_། 	ཅེས 	གསུངས་པ 	ལྟ་བུ་ཡིན་ནོ 	bstod tshogs ka_.txt	     ར ་བཤད  །_།  ཅེས  གསུངས་པ  ལྟ་བུ་ཡིན་ནོ 
 ར  །_ 						ར 	།_ 	མཉམ་པ 	-འི 	དཔེ 	ཉིད 	bstod tshogs ka_.txt	     ར  །_  མཉམ་པ  -འི  དཔེ  ཉིད 
འདས  ར ྣམས་ལ 	བརྗོད་པ 	-ར 	འདོད་ན་ཡང 	བཅོམ་ལྡན 	འདས 	ར	ྣམས་ལ 	མཉམ་པ 	-འི 	དཔེ 	ཉིད་དོ 	bstod tshogs ka_.txt	བརྗོད་པ  -ར  འདོད་ན་ཡང  བཅོམ་ལྡན  འདས  ར ྣམས་ལ  མཉམ་པ  -འི  དཔེ  ཉིད་དོ 
།_།  ར ེ་ཞིག 	མཉམ་པ 	-འི 	དཔེ 	ཉིད་དོ 	།_། 	ར	ེ་ཞིག 	དེ་ཡང 	མེད་ན 	ལྷག་པ 	-འི 	bstod tshogs ka_.txt	མཉམ་པ  -འི  དཔེ  ཉིད་དོ  །_།  ར ེ་ཞིག  དེ་ཡང  མེད་ན  ལྷག་པ  -འི 
 ར  བྱ 						ར 	བྱ 	མི 	ནུས་པའོ 	།_། 	སངས 	bstod tshogs ka_.txt	     ར  བྱ  མི  ནུས་པའོ  །_།  སངས 
 ར ྒྱས 						ར	ྒྱས 	ཉིད་ཀྱི 	གནས་སྐབས་ན 	ཡོད་པ 	-འི 	bstod tshogs ka_.txt	     ར ྒྱས  ཉིད་ཀྱི  གནས་སྐབས་ན  ཡོད་པ  -འི 
གང་ཡང  ར ུང་བ 	ཟད་པ་ལ 	སོགས་པ 	-འི 	ཡོན་ཏན 	གང་ཡང 	ར	ུང་བ 	འགའ་ཞིག་གོ 	།_། 	དེའི 	ཕྲ་མོ་ནི་དེ 	bstod tshogs ka_.txt	ཟད་པ་ལ  སོགས་པ  -འི  ཡོན་ཏན  གང་ཡང  ར ུང་བ  འགའ་ཞིག་གོ  །_།  དེའི  ཕྲ་མོ་ནི་དེ 
 ར ྒྱུ 	རྩོམ་པ 	-ར 	བྱེད་པ 	-འི 		ར	ྒྱུ 	-འི 	གནས་སྐབས་ན 	ཡོད་པ 	ས་བཅུ 	bstod tshogs ka_.txt	རྩོམ་པ  -ར  བྱེད་པ  -འི   ར ྒྱུ  -འི  གནས་སྐབས་ན  ཡོད་པ  ས་བཅུ 
-འི  ར ྒྱུ་ཡིན་ནོ 	-འི 	དཔེ 	ཉིད 	མེད་པ 	-འི 	ར	ྒྱུ་ཡིན་ནོ 	།_། 	ཇི 	ལྟར་དེ་དང་ཡང 	ནམ་མཁའ 	bstod tshogs ka_.txt	-འི  དཔེ  ཉིད  མེད་པ  -འི  ར ྒྱུ་ཡིན་ནོ  །_།  ཇི  ལྟར་དེ་དང་ཡང  ནམ་མཁའ 
