ཀུན  མ ཉམ 	སེལ་ཞེས 	བྱ་བ་དང 	།_ 	ཡོན་ཏན 	ཀུན 	མ	ཉམ 	མཐའ་མེད 	དངོས་གྲུབ་སྩོལ 	།_། 	ཞེས 	bstod tshogs ka_.txt	སེལ་ཞེས  བྱ་བ་དང  །_  ཡོན་ཏན  ཀུན  མ ཉམ  མཐའ་མེད  དངོས་གྲུབ་སྩོལ  །_།  ཞེས 
འབྲས་བུ་གཉིས་དང  མ ཐུན་པ 	།_། 	བརྩེ 	བ 	-འི 	འབྲས་བུ་གཉིས་དང 	མ	ཐུན་པ 	-འི 	ཡོན་ཏན་དང 	ལྡན་པ 	ཉིད 	bstod tshogs ka_.txt	།_།  བརྩེ  བ  -འི  འབྲས་བུ་གཉིས་དང  མ ཐུན་པ  -འི  ཡོན་ཏན་དང  ལྡན་པ  ཉིད 
དྲི  མ ེད 	རབ་ཏུ 	བསྟན་པ 	-འི་ཕྱིར 	།_། 	དྲི 	མ	ེད 	མི 	གཡོ 	མཉམ་མེད 	མཆོག་རབ་ཆོས 	bstod tshogs ka_.txt	རབ་ཏུ  བསྟན་པ  -འི་ཕྱིར  །_།  དྲི  མ ེད  མི  གཡོ  མཉམ་མེད  མཆོག་རབ་ཆོས 
དེ་ནི  མ ཉམ་པ 	རྣམ་པ 	-ར 	དབྱེ་བ་ནི 	།_ 	དེ་ནི 	མ	ཉམ་པ 	མེད་པ 	-འང་ཡིན་ལ 	མི་གཡོ་བ 	-འང 	bstod tshogs ka_.txt	རྣམ་པ  -ར  དབྱེ་བ་ནི  །_  དེ་ནི  མ ཉམ་པ  མེད་པ  -འང་ཡིན་ལ  མི་གཡོ་བ  -འང 
 མ ི 	ཡིན་པ 	-ས 	མཉམ་མེད 			མ	ི 	གཡོ་བའོ 	།_། 	དེ་ནི 	མཉམ་པ 	bstod tshogs ka_.txt	ཡིན་པ  -ས  མཉམ་མེད    མ ི  གཡོ་བའོ  །_།  དེ་ནི  མཉམ་པ 
 མ ཉམ་པ 	མེད་པ་དང 	མི་གཡོ་བ 	-འང་ཡིན་ལ 			མ	ཉམ་པ 	ཉིད་ཀྱང 	ཡིན་པ 	-ས 	དེ་སྐད་ཅེས 	bstod tshogs ka_.txt	མེད་པ་དང  མི་གཡོ་བ  -འང་ཡིན་ལ    མ ཉམ་པ  ཉིད་ཀྱང  ཡིན་པ  -ས  དེ་སྐད་ཅེས 
 མ ཉམ་པ 	བྱ་སྟེ 	།_ 				མ	ཉམ་པ 	ཉིད 	དེ་ལྟ 	བུ 	དེ་ཉིད 	bstod tshogs ka_.txt	བྱ་སྟེ  །_     མ ཉམ་པ  ཉིད  དེ་ལྟ  བུ  དེ་ཉིད 
 མ ཆོག 						མ	ཆོག 	ཆོས་ཡིན་ནོ 	།_། 	དེ 	གང་དག་ལ 	bstod tshogs ka_.txt	     མ ཆོག  ཆོས་ཡིན་ནོ  །_།  དེ  གང་དག་ལ 
 མ ས་ཀྱི 						མ	ས་ཀྱི 	དེ་བཞིན 	ཉིད་ཀྱི 	ཆོས་ཀྱི 	སྐུ 	bstod tshogs ka_.txt	     མ ས་ཀྱི  དེ་བཞིན  ཉིད་ཀྱི  ཆོས་ཀྱི  སྐུ 
མཉམ་པ  མ ེད་པ་ནི 	ཉིད 	བསྟན་ཏོ 	།_། 	དེ་ལ 	མཉམ་པ 	མ	ེད་པ་ནི 	གློ་བུར་གྱི 	དྲི་མ 	མཐའ་དག་དང 	བྲལ་ཏེ 	bstod tshogs ka_.txt	ཉིད  བསྟན་ཏོ  །_།  དེ་ལ  མཉམ་པ  མ ེད་པ་ནི  གློ་བུར་གྱི  དྲི་མ  མཐའ་དག་དང  བྲལ་ཏེ 
 མ ཐའ 	རྣམ་པ 	-ར 	དག་པ 	-འི 		མ	ཐའ 	-ར 	ཕྱིན་པ 	-ས 	དཔེ་མེད་པ 	bstod tshogs ka_.txt	རྣམ་པ  -ར  དག་པ  -འི   མ ཐའ  -ར  ཕྱིན་པ  -ས  དཔེ་མེད་པ 
མཉམ་ཞིང  མ ཚུངས་པ 	-འི 	ཕྱིར་ཏེ 	།_ 	སུ་དང་ཡང 	མཉམ་ཞིང 	མ	ཚུངས་པ 	མེད་པའམ 	།_ 	འདི་དང 	མཉམ་ཞིང 	bstod tshogs ka_.txt	-འི  ཕྱིར་ཏེ  །_  སུ་དང་ཡང  མཉམ་ཞིང  མ ཚུངས་པ  མེད་པའམ  །_  འདི་དང  མཉམ་ཞིང 
ན་མཉམ  མ ེད་དོ 	འདྲ་བ 	འགའ་ཡང 	མེད་པ 	-ས 	ན་མཉམ 	མ	ེད་དོ 	།_། 	འདིས་ནི 	དེ་བཞིན 	ཉིད 	bstod tshogs ka_.txt	འདྲ་བ  འགའ་ཡང  མེད་པ  -ས  ན་མཉམ  མ ེད་དོ  །_།  འདིས་ནི  དེ་བཞིན  ཉིད 
ཕྱིན་ཅི  མ  ལོག་པ 					ཕྱིན་ཅི 	མ 	ལོག་པ 	-ར 	ཡོངས་སུ 	དག་པ 	བཤད་དོ 	bstod tshogs ka_.txt	    ཕྱིན་ཅི  མ  ལོག་པ  -ར  ཡོངས་སུ  དག་པ  བཤད་དོ 
གཡོ་བ  མ ེད་པ 	གཡོ་བ་ནི 	གཞན་དུ 	འགྱུར་བའོ 	།_། 	གཡོ་བ 	མ	ེད་པ 	-ས་ནི 	མ 	གཡོ་བ་སྟེ 	།_ 	bstod tshogs ka_.txt	གཡོ་བ་ནི  གཞན་དུ  འགྱུར་བའོ  །_།  གཡོ་བ  མ ེད་པ  -ས་ནི  མ  གཡོ་བ་སྟེ  །_ 
 མ ེད་པ 	དུས 	ཐམས་ཅད་དུ་གཉིས་སུ 				མ	ེད་པ 	-འི 	ཆོས་ཉིད 	ཤིན་ཏུ 	རྣམ་པ 	bstod tshogs ka_.txt	དུས  ཐམས་ཅད་དུ་གཉིས་སུ     མ ེད་པ  -འི  ཆོས་ཉིད  ཤིན་ཏུ  རྣམ་པ 
 མ ི 						མ	ི 	འདའ་བ་ཞེས 	བྱ་བ 	-འི 	དོན་ཏོ 	bstod tshogs ka_.txt	     མ ི  འདའ་བ་ཞེས  བྱ་བ  -འི  དོན་ཏོ 
 མ ི་འགྱུར་བ 	།_། 	འདིས་ནི 				མ	ི་འགྱུར་བ 	-ས 	ཡོངས་སུ 	གྲུབ་པ 	-ར 	bstod tshogs ka_.txt	།_།  འདིས་ནི     མ ི་འགྱུར་བ  -ས  ཡོངས་སུ  གྲུབ་པ  -ར 
ངོ་བོ་ནི  མ ཉམ་ཉིད་དེ 	བཤད་དོ 	།_། 	མཉམ་པ 	རྣམས་ཀྱི 	ངོ་བོ་ནི 	མ	ཉམ་ཉིད་དེ 	།_ 	དངོས་པོ 	འགའ་ཡང 	སྟོང་པ 	bstod tshogs ka_.txt	བཤད་དོ  །_།  མཉམ་པ  རྣམས་ཀྱི  ངོ་བོ་ནི  མ ཉམ་ཉིད་དེ  །_  དངོས་པོ  འགའ་ཡང  སྟོང་པ 
 མ ི་འདའོ 						མ	ི་འདའོ 	།_། 	དེའི 	ཕྱིར 	རང་བཞིན 	bstod tshogs ka_.txt	     མ ི་འདའོ  །_།  དེའི  ཕྱིར  རང་བཞིན 
རོ་གཅིག་ཅིང  མ ཉམ་མོ 	-ས 	ཆོས 	ཐམས་ཅད 	སྟོང་ཉིད་དུ 	རོ་གཅིག་ཅིང 	མ	ཉམ་མོ 	།_། 	འདི་ནི 	མཆོག་ཀྱང་ཡིན་ལ 	ཆོས་ཀྱང 	bstod tshogs ka_.txt	-ས  ཆོས  ཐམས་ཅད  སྟོང་ཉིད་དུ  རོ་གཅིག་ཅིང  མ ཉམ་མོ  །_།  འདི་ནི  མཆོག་ཀྱང་ཡིན་ལ  ཆོས་ཀྱང 
 མ ཆོག 	ཡིན་པ 	-ས 				མ	ཆོག 	ཆོས་ཏེ 	།_ 	རྟོག་གེ་དང 	ལུང 	bstod tshogs ka_.txt	ཡིན་པ  -ས     མ ཆོག  ཆོས་ཏེ  །_  རྟོག་གེ་དང  ལུང 
རིགས་པ་དང  མ  བྲལ་བ་ཡིན་ནོ 	།_ 	དེ 	བཞིན 	ཉིད 	རིགས་པ་དང 	མ 	བྲལ་བ་ཡིན་ནོ 	།_། 	དེ་ཇི 	ལྟ 	ཞེ་ན 	bstod tshogs ka_.txt	།_  དེ  བཞིན  ཉིད  རིགས་པ་དང  མ  བྲལ་བ་ཡིན་ནོ  །_།  དེ་ཇི  ལྟ  ཞེ་ན 
-འི  མ ཚན་ཉིད་དང 	བྱ་བ་དང 	རིག་པ 	-ར 	བྱེད་པ 	-འི 	མ	ཚན་ཉིད་དང 	བྲལ་བ 	ཉིད 	འཛིན་པ 	-འི 	bstod tshogs ka_.txt	བྱ་བ་དང  རིག་པ  -ར  བྱེད་པ  -འི  མ ཚན་ཉིད་དང  བྲལ་བ  ཉིད  འཛིན་པ  -འི 
གཅིག་ཏུ་ན  མ ཆོག 	ཕྱིར 	ཆོས་ཀྱང་ཡིན་ནོ 	།_། 	རྣམ་པ 	གཅིག་ཏུ་ན 	མ	ཆོག 	ཆོས་ཀྱི 	མཆོག་སྟེ 	།_ 	དེ་ནི 	bstod tshogs ka_.txt	ཕྱིར  ཆོས་ཀྱང་ཡིན་ནོ  །_།  རྣམ་པ  གཅིག་ཏུ་ན  མ ཆོག  ཆོས་ཀྱི  མཆོག་སྟེ  །_  དེ་ནི 
 མ ་པ 						མ	་པ 	-ར 	བསྒོམས་ན 	སྒྲིབ་པ 	ཐམས་ཅད 	bstod tshogs ka_.txt	     མ ་པ  -ར  བསྒོམས་ན  སྒྲིབ་པ  ཐམས་ཅད 
ཡོན་ཏན  མ ་ལུས་པ 	སུམ 	ཚོགས་པ 	-འང 	འདྲེན་ལ 	ཡོན་ཏན 	མ	་ལུས་པ 	-འི 	འབྱོར་པ 	-འང 	ཐོབ་པ 	bstod tshogs ka_.txt	སུམ  ཚོགས་པ  -འང  འདྲེན་ལ  ཡོན་ཏན  མ ་ལུས་པ  -འི  འབྱོར་པ  -འང  ཐོབ་པ 
 མ ས་ཅན་གྱི 						མ	ས་ཅན་གྱི 	ཚོགས 	ཐམས་ཅད 	ལ 	-འང 	bstod tshogs ka_.txt	     མ ས་ཅན་གྱི  ཚོགས  ཐམས་ཅད  ལ  -འང 
 མ ས 						མ	ས 	ཁོ་ན 	-འི 	ཆོས་ཀྱི 	སྐུ་ཞེས 	bstod tshogs ka_.txt	     མ ས  ཁོ་ན  -འི  ཆོས་ཀྱི  སྐུ་ཞེས 
 མ ་པ 						མ	་པ 	-ར 	དག་པ 	ཉིད་ཀྱིས 	དེ་དག་གི 	bstod tshogs ka_.txt	     མ ་པ  -ར  དག་པ  ཉིད་ཀྱིས  དེ་དག་གི 
བསྒྲིབས་ཏེ  མ ི 	གཞན 	དག་ལ་ནི 	སྒྲིབ་པ 	-ས 	བསྒྲིབས་ཏེ 	མ	ི 	གསལ་བ 	-ས 	མེད་པ་དང་འདྲའོ 	།_། 	bstod tshogs ka_.txt	གཞན  དག་ལ་ནི  སྒྲིབ་པ  -ས  བསྒྲིབས་ཏེ  མ ི  གསལ་བ  -ས  མེད་པ་དང་འདྲའོ  །_། 
བསྐལ་བ་གྲངས  མ ེད་པ 	ཅན་ཏེ 	།_ 	དེ 	དག་གི་དེ་ནི 	བསྐལ་བ་གྲངས 	མ	ེད་པ 	མི 	ཉུང་བ 	-ར 	རབ་ཏུ 	bstod tshogs ka_.txt	ཅན་ཏེ  །_  དེ  དག་གི་དེ་ནི  བསྐལ་བ་གྲངས  མ ེད་པ  མི  ཉུང་བ  -ར  རབ་ཏུ 
 མ ས་པ 						མ	ས་པ 	བརྒྱུད་པ 	-ས 	ཤིན་ཏུ 	ངང་དུ 	bstod tshogs ka_.txt	     མ ས་པ  བརྒྱུད་པ  -ས  ཤིན་ཏུ  ངང་དུ 
རུང་སྟེ  མ དོར་ན 	།_། 	སྡུག 	བསྔལ་ནི 	ཅི་ཡང 	རུང་སྟེ 	མ	དོར་ན 	ཉེ་བ 	-ར 	ལེན་པ 	-འི 	bstod tshogs ka_.txt	།_།  སྡུག  བསྔལ་ནི  ཅི་ཡང  རུང་སྟེ  མ དོར་ན  ཉེ་བ  -ར  ལེན་པ  -འི 
སྡུག་བསྔལ  མ ་ལུས་པ 	བསྟན་པ 	-འི 	བསྒོམས་པ 	-ས 	སྡུག་བསྔལ 	མ	་ལུས་པ 	-ར 	ལྡོག་པ 	-འི 	ཕྱིར་རོ 	bstod tshogs ka_.txt	བསྟན་པ  -འི  བསྒོམས་པ  -ས  སྡུག་བསྔལ  མ ་ལུས་པ  -ར  ལྡོག་པ  -འི  ཕྱིར་རོ 
།_།  མ ཉམ་པ་ནི 					།_། 	མ	ཉམ་པ་ནི 	འདྲ་བ 	-འི 	དངོས་པོའོ 	།_། 	bstod tshogs ka_.txt	    །_།  མ ཉམ་པ་ནི  འདྲ་བ  -འི  དངོས་པོའོ  །_། 
མཐའ་ནི  མ ཐར་ཐུག་པའོ 					མཐའ་ནི 	མ	ཐར་ཐུག་པའོ 	།_། 	སྟོབས་དང 	བྱང་ཆུབ་ཀྱི 	ཡན་ལག་ལ 	bstod tshogs ka_.txt	    མཐའ་ནི  མ ཐར་ཐུག་པའོ  །_།  སྟོབས་དང  བྱང་ཆུབ་ཀྱི  ཡན་ལག་ལ 
ཀུན་ལ  མ ཉམ་པ་དང 	-འི 	ཡོན་ཏན 	གང་དག 	ཡིན་པ 	ཀུན་ལ 	མ	ཉམ་པ་དང 	མཐའ་མེད་པ 	དེ་དག་ནི 	མཉམ 	མཐའ་མེད་པའོ 	bstod tshogs ka_.txt	-འི  ཡོན་ཏན  གང་དག  ཡིན་པ  ཀུན་ལ  མ ཉམ་པ་དང  མཐའ་མེད་པ  དེ་དག་ནི  མཉམ  མཐའ་མེད་པའོ 
 མ ་པ 						མ	་པ 	-ར 	སྦྱར་ཏེ 	འགྲོ་བ་ལ་ཞེས 	བྱ་བ 	bstod tshogs ka_.txt	     མ ་པ  -ར  སྦྱར་ཏེ  འགྲོ་བ་ལ་ཞེས  བྱ་བ 
སོར་ཚད  མ ེད་པ 	གཤེགས་པ 	-འི 	ཡོན་ཏན 	དཔེ་མེད་ཅིང་སོ 	སོར་ཚད 	མ	ེད་པ 	གང་དག 	ཡིན་པ 	དེ་དག 	སྩོལ་བ་ཞེས 	bstod tshogs ka_.txt	གཤེགས་པ  -འི  ཡོན་ཏན  དཔེ་མེད་ཅིང་སོ  སོར་ཚད  མ ེད་པ  གང་དག  ཡིན་པ  དེ་དག  སྩོལ་བ་ཞེས 
འགྲོ་བ  མ ཐའ་དག་ལ 	བསྟན་པ་ལ 	ནན་ཏན 	བྱས་པ 	-ས 	འགྲོ་བ 	མ	ཐའ་དག་ལ 	ཕན་པ 	བདེ་བ 	-ར 	གཤེགས་པ 	bstod tshogs ka_.txt	བསྟན་པ་ལ  ནན་ཏན  བྱས་པ  -ས  འགྲོ་བ  མ ཐའ་དག་ལ  ཕན་པ  བདེ་བ  -ར  གཤེགས་པ 
རྫོགས  མ ེད་པ 	ཁ་ཅིག་ནི 	།_ 	ཡོན་ཏན 	ཀུན 	རྫོགས 	མ	ེད་པ 	-འི 	དངོས་གྲུབ་སྩོལ 	།_། 	ཞེས 	bstod tshogs ka_.txt	ཁ་ཅིག་ནི  །_  ཡོན་ཏན  ཀུན  རྫོགས  མ ེད་པ  -འི  དངོས་གྲུབ་སྩོལ  །_།  ཞེས 
ཀུན  མ ཉམ 	།_། 	ཁ་ཅིག་ནི 	།_ 	ཡོན་ཏན 	ཀུན 	མ	ཉམ 	མཉམ་མེད 	དངོས་གྲུབ་སྩོལ 	།_། 	ཞེས 	bstod tshogs ka_.txt	།_།  ཁ་ཅིག་ནི  །_  ཡོན་ཏན  ཀུན  མ ཉམ  མཉམ་མེད  དངོས་གྲུབ་སྩོལ  །_།  ཞེས 
བསྒྲིམ  མ ི 	འདོན་ཏོ 	།_། 	འདི་ནི 	གཞན 	བསྒྲིམ 	མ	ི 	དགོས་པ 	-ར 	གྲུབ་པ 	ཉིད་དུ 	bstod tshogs ka_.txt	འདོན་ཏོ  །_།  འདི་ནི  གཞན  བསྒྲིམ  མ ི  དགོས་པ  -ར  གྲུབ་པ  ཉིད་དུ 
-འི  མ ཆོག 	-འི 	ཕྱིར 	ཕན་པ 	བསྒྲུབ་པ 	-འི 	མ	ཆོག 	བསྟན་པ 	-ར 	ཟད་དེ 	།_ 	bstod tshogs ka_.txt	-འི  ཕྱིར  ཕན་པ  བསྒྲུབ་པ  -འི  མ ཆོག  བསྟན་པ  -ར  ཟད་དེ  །_ 
 མ ཐོ་བ 	མངོན 	པར 				མ	ཐོ་བ 	-འི 	ངོ་བོ 	འཁོར་ལོ 	-ས 	bstod tshogs ka_.txt	མངོན  པར     མ ཐོ་བ  -འི  ངོ་བོ  འཁོར་ལོ  -ས 
-ར  མ ཛད་པ 	སོགས་པ 	ཕན་པ 	གཞན་ཡང 	སྩོལ་བ 	-ར 	མ	ཛད་པ 	ཉིད་དོ 	།_། 	དྲི 	མེད 	bstod tshogs ka_.txt	སོགས་པ  ཕན་པ  གཞན་ཡང  སྩོལ་བ  -ར  མ ཛད་པ  ཉིད་དོ  །_།  དྲི  མེད 
 མ ི 						མ	ི 	གཡོ་ཞེས 	བྱ་བ་ལ 	སོགས་པ 	-འི 	bstod tshogs ka_.txt	     མ ི  གཡོ་ཞེས  བྱ་བ་ལ  སོགས་པ  -འི 
 མ ས་ནི 						མ	ས་ནི 	ཁྱད་པར་གྱི 	ཚིག 	བསྡུ་བ་ཡིན་ཏེ 	།_ 	bstod tshogs ka_.txt	     མ ས་ནི  ཁྱད་པར་གྱི  ཚིག  བསྡུ་བ་ཡིན་ཏེ  །_ 
 མ  ཚོགས་པ་སོ་སོ 						མ 	ཚོགས་པ་སོ་སོ 	ཡང་དག 	པར 	རིག་པ་ལ 	སོགས་པ 	bstod tshogs ka_.txt	     མ  ཚོགས་པ་སོ་སོ  ཡང་དག  པར  རིག་པ་ལ  སོགས་པ 
 མ ངའ་བ 	-འི 	ཆོས 	དེ་ལྟ 	བུ 		མ	ངའ་བ 	དེ་དག་ལ 	དེ་སྐད་ཅེས་བྱའོ 	།_། 	དེ་ལ 	bstod tshogs ka_.txt	-འི  ཆོས  དེ་ལྟ  བུ   མ ངའ་བ  དེ་དག་ལ  དེ་སྐད་ཅེས་བྱའོ  །_།  དེ་ལ 
དྲི་མ  མ ེད་པ་ནི 					དྲི་མ 	མ	ེད་པ་ནི 	རྣམ་པ 	ཐམས་ཅད 	རྣམ་པ 	-ར 	bstod tshogs ka_.txt	    དྲི་མ  མ ེད་པ་ནི  རྣམ་པ  ཐམས་ཅད  རྣམ་པ  -ར 
།_།  མ ི 	དག་པ་དང 	ལྡན་པ 	-འི 	ཕྱིར་རོ 	།_། 	མ	ི 	གཡོ་བ་ནི 	ཡོངས་སུ 	མི 	ཉམས་པ 	bstod tshogs ka_.txt	དག་པ་དང  ལྡན་པ  -འི  ཕྱིར་རོ  །_།  མ ི  གཡོ་བ་ནི  ཡོངས་སུ  མི  ཉམས་པ 
 མ  །_ 						མ 	།_ 	འཁོར་བ 	ཇི་སྲིད 	པར 	གནས་པ 	bstod tshogs ka_.txt	     མ  །_  འཁོར་བ  ཇི་སྲིད  པར  གནས་པ 
 མ ཉམ་པ་ནི 	-འི 	ཕྱིར་རོ 	།_། 			མ	ཉམ་པ་ནི 	སྔ་མ 	བཞིན་དུ 	དཔེ་མེད་པ 	ཉིད་ཀྱི 	bstod tshogs ka_.txt	-འི  ཕྱིར་རོ  །_།    མ ཉམ་པ་ནི  སྔ་མ  བཞིན་དུ  དཔེ་མེད་པ  ཉིད་ཀྱི 
 མ ཆོག་གཙོ་བོ 	ཕྱིར་རོ 	།_། 				མ	ཆོག་གཙོ་བོ 	།_། 	འཇིག 	རྟེན་ལས 	འདས་པ 	bstod tshogs ka_.txt	ཕྱིར་རོ  །_།     མ ཆོག་གཙོ་བོ  །_།  འཇིག  རྟེན་ལས  འདས་པ 
རབ་ནི  མ ཆོག་རབ་སྟེ 	སོགས་པ 	-འི 	ཆོས 	རྣམས་ཀྱི 	རབ་ནི 	མ	ཆོག་རབ་སྟེ 	།_ 	མ 	འདྲེས་པ 	ཡིན་པ 	bstod tshogs ka_.txt	སོགས་པ  -འི  ཆོས  རྣམས་ཀྱི  རབ་ནི  མ ཆོག་རབ་སྟེ  །_  མ  འདྲེས་པ  ཡིན་པ 
 མ ས་ཀྱི་ཡང 						མ	ས་ཀྱི་ཡང 	གཙོ་བོ་ཞེས 	བཤད་པ་ཡིན་ནོ 	།_། 	ཡང་ན 	bstod tshogs ka_.txt	     མ ས་ཀྱི་ཡང  གཙོ་བོ་ཞེས  བཤད་པ་ཡིན་ནོ  །_།  ཡང་ན 
 མ ་པ 						མ	་པ 	-ར 	དག་པ་ལ 	དམིགས་པ 	-འི 	bstod tshogs ka_.txt	     མ ་པ  -ར  དག་པ་ལ  དམིགས་པ  -འི 
 མ ཆོག་རབ 	ཕྱིར 	གང་དག་ལ 	ཡུལ 			མ	ཆོག་རབ 	ཡོད་པ་སྟེ 	།_ 	དེ 	དག་ནི 	bstod tshogs ka_.txt	ཕྱིར  གང་དག་ལ  ཡུལ    མ ཆོག་རབ  ཡོད་པ་སྟེ  །_  དེ  དག་ནི 
ན་རེ  མ ཆོག་ནི 	ངོ་བོ་ཡིན་ནོ 	།_། 	གཞན 	དག 	ན་རེ 	མ	ཆོག་ནི 	དོན་དུ 	གཉེར་བ 	-ར 	བྱ་བའོ 	bstod tshogs ka_.txt	ངོ་བོ་ཡིན་ནོ  །_།  གཞན  དག  ན་རེ  མ ཆོག་ནི  དོན་དུ  གཉེར་བ  -ར  བྱ་བའོ 
 མ ས་ཅད་པ 						མ	ས་ཅད་པ 	-ས 	ཕུལ་དུ 	གྱུར་པ 	-འི 	bstod tshogs ka_.txt	     མ ས་ཅད་པ  -ས  ཕུལ་དུ  གྱུར་པ  -འི 
ཚིག་གི  མ དོ་ནི 	ཕྱིར་རོ་ཞེས 	ཟེར་ཏེ 	།_ 	འདིར 	ཚིག་གི 	མ	དོ་ནི 	དེ་ལྟ 	བུ 	-འི 	བདེ་བ 	bstod tshogs ka_.txt	ཕྱིར་རོ་ཞེས  ཟེར་ཏེ  །_  འདིར  ཚིག་གི  མ དོ་ནི  དེ་ལྟ  བུ  -འི  བདེ་བ 
 མ ཆོག་གི 	-ར 	གཤེགས་པ 	རྣམས་ཀྱིས 			མ	ཆོག་གི 	གྲུབ་པ 	བདག་ལ 	སྩོལ་ཅིག 	ཅེས་བྱ་བ་ཡིན་ཏེ 	bstod tshogs ka_.txt	-ར  གཤེགས་པ  རྣམས་ཀྱིས    མ ཆོག་གི  གྲུབ་པ  བདག་ལ  སྩོལ་ཅིག  ཅེས་བྱ་བ་ཡིན་ཏེ 
-ར  མ ངོན་པ 	དང་པོ་དང 	ཐ་མ 	འདི་གཉིས 	ཁོ་ན 	-ར 	མ	ངོན་པ 	-ར 	འདོད་པ 	-འི 	དོན་གྱི་དེ 	bstod tshogs ka_.txt	དང་པོ་དང  ཐ་མ  འདི་གཉིས  ཁོ་ན  -ར  མ ངོན་པ  -ར  འདོད་པ  -འི  དོན་གྱི་དེ 
 མ ས་ཅད 						མ	ས་ཅད 	རྫོགས་པ 	ཉིད་དུ 	བསྟན་ཏོ 	།_། 	bstod tshogs ka_.txt	     མ ས་ཅད  རྫོགས་པ  ཉིད་དུ  བསྟན་ཏོ  །_། 
 མ ་ནི 						མ	་ནི 	ཀླན་ཀ 	ངན་པ 	ཡོངས་སུ 	སྤང་བ 	bstod tshogs ka_.txt	     མ ་ནི  ཀླན་ཀ  ངན་པ  ཡོངས་སུ  སྤང་བ 
 མ ཉམ་པ 						མ	ཉམ་པ 	ཉིད་དང 	།_ 	སོ་སོ 	ཡང་དག 	bstod tshogs ka_.txt	     མ ཉམ་པ  ཉིད་དང  །_  སོ་སོ  ཡང་དག 
རྣམས  མ ཉམ་པ 	རིག་པ་ལ 	སོགས་པ 	-འི 	ཆོས 	རྣམས 	མ	ཉམ་པ 	མེད་པ་ཡིན 	།_ 	འདི 	ལྟར 	bstod tshogs ka_.txt	རིག་པ་ལ  སོགས་པ  -འི  ཆོས  རྣམས  མ ཉམ་པ  མེད་པ་ཡིན  །_  འདི  ལྟར 
འདི་དག་དང  མ ཉམ་པ 					འདི་དག་དང 	མ	ཉམ་པ 	ནམ་མཁའ 	རང་བཞིན་གྱིས 	ཡོངས་སུ 	དག་པ 	bstod tshogs ka_.txt	    འདི་དག་དང  མ ཉམ་པ  ནམ་མཁའ  རང་བཞིན་གྱིས  ཡོངས་སུ  དག་པ 
ཚད  མ ེད་པ 					ཚད 	མ	ེད་པ 	ཡོད་པ 	-ས 	དེ་ཉིད་ཀྱིས 	འདི་དག་གི 	bstod tshogs ka_.txt	    ཚད  མ ེད་པ  ཡོད་པ  -ས  དེ་ཉིད་ཀྱིས  འདི་དག་གི 
-འི  མ དོ་ལས 	དེ་བཞིན 	གཤེགས་པ 	-འི 	གསང་བ 	-འི 	མ	དོ་ལས 	།_ 	སུ 	དག 	སངས་རྒྱས 	bstod tshogs ka_.txt	དེ་བཞིན  གཤེགས་པ  -འི  གསང་བ  -འི  མ དོ་ལས  །_  སུ  དག  སངས་རྒྱས 
 མ ས་ལ 						མ	ས་ལ 	།_། 	དཔེར 	བྱེད་པ་ནི 	ཇི་སྙེད་པ 	bstod tshogs ka_.txt	     མ ས་ལ  །_།  དཔེར  བྱེད་པ་ནི  ཇི་སྙེད་པ 
འཚམ  མ ིན་པས 	།_། 	དེ 	དག 	སངས་རྒྱས 	འཚམ 	མ	ིན་པས 	།_། 	འདྲེན་ལ 	སྐུར་པ 	འདེབས་པ 	bstod tshogs ka_.txt	།_།  དེ  དག  སངས་རྒྱས  འཚམ  མ ིན་པས  །_།  འདྲེན་ལ  སྐུར་པ  འདེབས་པ 
ཆོས་དང  མ ཉམ་པ་གང 	གྱུར་པ 	།_། 	སངས 	རྒྱས 	ཆོས་དང 	མ	ཉམ་པ་གང 	།_། 	ནམ 	མཁའ 	-འི 	bstod tshogs ka_.txt	གྱུར་པ  །_།  སངས  རྒྱས  ཆོས་དང  མ ཉམ་པ་གང  །_།  ནམ  མཁའ  -འི 
 མ ས་སུ 						མ	ས་སུ 	བསྟན་པ་སྟེ 	།_། 	དེ 	ལ་ཚད་ནི་གང 	bstod tshogs ka_.txt	     མ ས་སུ  བསྟན་པ་སྟེ  །_།  དེ  ལ་ཚད་ནི་གང 
 མ ཁའ 	ན 	-འང་མེད 	།_། 	ནམ 		མ	ཁའ 	ཇི་ཙམ 	ཐུབ་པ་ཡི 	།_། 	ཚུལ 	bstod tshogs ka_.txt	ན  -འང་མེད  །_།  ནམ   མ ཁའ  ཇི་ཙམ  ཐུབ་པ་ཡི  །_།  ཚུལ 
 མ ས 						མ	ས 	ཏིང་འཛིན 	ཤེས་རབ་དང 	།_། 	ཡེ 	bstod tshogs ka_.txt	     མ ས  ཏིང་འཛིན  ཤེས་རབ་དང  །_།  ཡེ 
 མ ་གྲོལ 						མ	་གྲོལ 	ཡེ་ཤེས་གཟིགས 	།_། 	འདི་ཡང 	དེ་ཙམ 	bstod tshogs ka_.txt	     མ ་གྲོལ  ཡེ་ཤེས་གཟིགས  །_།  འདི་ཡང  དེ་ཙམ 
